,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.27,245.0,51.0,567978.3582144909,414-051476
1,10.527999999999999,468.0,197.0,431098.32189036976,414-051468
2,10.715,477.0,44.0,390165.1140054798,414-051474
3,10.787,187.0,247.0,418881.4763766608,413-053582
4,11.42,213.0,29.0,231563.84961633812,413-053604
5,12.209000000000001,323.0,252.0,118930.30332477896,413-053600
6,12.26,44.0,238.0,115880.39356147028,413-053571
7,12.261,265.0,31.0,105632.74301884638,413-053573
8,12.770999999999999,368.0,207.0,69427.92777746193,413-053595
9,12.831,91.0,94.0,63933.96318972987,413-053545
10,13.034,173.0,205.0,56579.7921022932,413-053564
11,13.085999999999999,423.0,125.0,53829.50610316016,413-053562
12,13.155999999999999,387.0,248.0,52127.44146369977,413-053593
13,13.467,289.0,23.0,36348.568929957255,413-053565
14,13.767999999999999,258.0,65.0,26759.682615455928,413-053588
15,13.847000000000001,191.0,127.0,26577.255538013127,413-053563
16,13.905999999999999,324.0,184.0,26583.82396992777,412-050495
17,13.968,182.0,157.0,24400.773503404747,412-050527
18,14.020999999999999,351.0,38.0,23556.69131739382,412-050478
19,14.022,455.0,48.0,19731.006021757807,412-050507
20,14.046,388.0,132.0,23328.815140506376,412-050451
21,14.093,431.0,77.0,21023.235557227057,412-050480
22,14.122,176.0,120.0,20529.351313228817,412-050510
23,14.209000000000001,189.0,103.0,19025.52240961779,412-050494
