,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.442,79.0,144.0,618597.7734713928,406-057536
1,11.164000000000001,288.0,158.0,466269.4525626099,406-057524
2,11.18,373.0,189.0,323022.4768590061,406-057541
3,11.752,398.0,39.0,193636.24778755935,405-057048
4,12.038,444.0,10.0,146700.94770446405,405-057043
5,12.059000000000001,170.0,130.0,155289.49449038994,405-057017
6,12.162,431.0,204.0,122820.89217927688,405-057014
7,12.405999999999999,217.0,197.0,110465.16752529265,405-057058
8,12.542,314.0,106.0,97679.52761677606,405-057006
9,12.659,382.0,41.0,80627.9502343681,405-057025
10,13.03,449.0,176.0,68902.66120875854,405-057032
11,13.130999999999998,348.0,17.0,58486.49855947355,405-057022
12,13.322000000000001,79.0,247.0,45643.65327468513,405-057047
13,13.325999999999999,90.0,195.0,57665.846306993284,405-057007
14,13.352,462.0,75.0,46345.29839336288,405-057019
15,13.360999999999999,208.0,75.0,42580.402161063255,405-056998
16,13.374,146.0,78.0,46713.00794361898,405-056997
17,13.394,389.0,129.0,42868.61151132307,405-057040
18,13.458,242.0,132.0,42820.58431219838,405-057028
19,13.504000000000001,356.0,237.0,32866.58055695015,405-057057
20,13.542,253.0,126.0,40588.45659471872,404-055885
21,13.612,262.0,94.0,38115.819677192885,404-055842
22,13.927999999999999,227.0,68.0,27797.21208337542,404-055859
23,14.061,89.0,143.0,23825.11909796313,404-055892
24,14.11,364.0,150.0,23172.29344370824,404-055879
25,14.161,478.0,18.0,22414.53016559684,404-055839
