,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.722999999999999,367.0,65.0,310439.55718370486,421-059358
1,11.037,102.0,136.0,246481.850236704,421-059409
2,12.606,129.0,57.0,57473.406141696316,421-059399
3,12.93,25.0,150.0,47181.05871486678,421-059360
4,13.004000000000001,55.0,192.0,43103.62085256073,421-059391
5,13.052999999999999,111.0,248.0,38347.30110690121,421-059353
6,13.095999999999998,303.0,120.0,45360.652940962085,421-059336
7,13.25,218.0,250.0,34124.920773071404,420-058807
8,13.27,380.0,242.0,35765.73611205252,420-058802
9,13.304,137.0,185.0,29118.27859625082,420-058800
10,13.345999999999998,293.0,253.0,32348.600487365245,420-058795
11,13.477,181.0,247.0,27197.955403157743,420-058855
12,13.617,142.0,101.0,24626.23252782365,420-058803
13,13.683,100.0,187.0,24449.52058425805,420-058813
14,13.71,109.0,187.0,22522.096827706824,420-058823
15,13.795,453.0,59.0,18590.059587477896,420-058840
