,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.48,357.0,205.0,602581.4272357168,402-051125
1,11.293,371.0,64.0,393013.9400578959,402-051109
2,11.610999999999999,343.0,76.0,227445.68232606782,401-051592
3,11.669,97.0,129.0,226289.20581570856,401-051604
4,12.181,349.0,242.0,148099.5601854572,401-051596
5,12.636,11.0,77.0,100217.49878126258,401-051628
6,12.655999999999999,31.0,25.0,94919.8394584169,401-051649
7,12.692,279.0,122.0,84291.94169778093,401-051655
8,12.837,339.0,49.0,83790.84667507514,401-051648
9,12.966,221.0,47.0,73802.58732696692,401-051651
10,13.081,217.0,172.0,66256.5378023583,401-051589
11,13.095999999999998,107.0,33.0,69822.86273987188,401-051631
12,13.168,346.0,208.0,65426.29478926868,401-051657
13,13.395999999999999,398.0,118.0,51289.05331796564,401-051636
14,13.581,214.0,213.0,43783.23462323202,401-051611
15,13.72,36.0,129.0,35333.261513581056,401-051601
16,13.845999999999998,410.0,250.0,36268.1813049681,401-051591
17,13.948,57.0,226.0,31391.86716374026,401-051615
18,14.059000000000001,171.0,141.0,29390.593573636692,401-051594
19,14.127,143.0,128.0,26535.032853626537,401-051627
20,14.13,49.0,164.0,19350.43832784048,401-051637
21,14.149000000000001,262.0,108.0,25864.270977788416,400-051584
22,14.307,140.0,22.0,21617.314220135286,400-051606
23,14.353,71.0,46.0,22258.444854901176,400-051581
24,14.402999999999999,442.0,212.0,18975.684388967013,400-051601
25,14.437999999999999,280.0,178.0,22411.96654158739,400-051558
26,14.457,474.0,207.0,18767.37649389816,400-051582
27,14.485999999999999,40.0,267.0,20790.203247457168,400-051593
28,14.513,450.0,265.0,18342.52684695659,400-051603
29,14.538,184.0,269.0,19374.3262751949,400-051522
30,14.640999999999998,38.0,33.0,21970.391275905386,400-051550
