,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.177,348.0,56.0,640774.9458452624,405-058188
1,10.404000000000002,476.0,63.0,505386.6977282658,405-058224
2,11.065999999999999,47.0,233.0,274705.18707635254,405-058249
3,11.360999999999999,293.0,114.0,215637.37881567175,405-058190
4,12.200999999999999,218.0,152.0,100529.8219747906,405-058178
5,12.224,419.0,201.0,89152.65262503002,405-058207
6,12.252,295.0,232.0,89938.36956291707,405-058185
7,12.47,236.0,35.0,91611.93918395278,405-058167
8,12.538,252.0,69.0,77247.06307497443,404-057073
9,12.735999999999999,156.0,169.0,64719.379163890546,404-057051
10,12.856,189.0,102.0,57357.714715957845,404-057004
