,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.793,71.0,146.0,597605.2210312425,406-055660
1,11.011,353.0,263.0,384136.8745003078,405-055192
2,11.102,221.0,53.0,363755.4069407596,405-055172
3,11.157,401.0,129.0,267605.01422187826,405-055198
4,11.263,183.0,257.0,282348.5536103022,405-055225
5,11.585999999999999,57.0,218.0,232176.20801791231,405-055209
6,12.619000000000002,160.0,205.0,75386.97930630442,405-055229
7,12.703,52.0,253.0,87072.22392167678,405-055201
8,13.088,461.0,270.0,56862.01388077615,405-055222
9,13.13,22.0,20.0,53323.66131928568,405-055227
10,13.135,90.0,188.0,54755.28339766819,405-055195
11,13.5,236.0,226.0,38663.69955683359,405-055174
12,13.594000000000001,217.0,144.0,35093.37811219821,405-055226
13,13.798,461.0,116.0,29471.18853495386,405-055177
14,13.844000000000001,53.0,48.0,27084.586189221034,404-054050
15,13.886,226.0,120.0,26666.03084590395,404-054035
16,13.968,293.0,219.0,29754.054794062988,404-054061
17,14.017000000000001,446.0,134.0,1892.9002269255227,404-054055
18,14.084000000000001,198.0,47.0,24090.80655227394,404-054034
19,14.181,436.0,82.0,20487.39604760706,404-054052
20,14.184000000000001,287.0,85.0,19193.107544128,404-054072
21,14.383,446.0,153.0,18876.37378876398,404-054086
