,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.331,228.0,40.0,880111.2193429568,402-056036
1,10.866,458.0,11.0,487403.7124765233,402-055947
2,11.1,142.0,53.0,422971.89476209367,401-056657
3,11.452,381.0,125.0,284374.8649485067,401-056618
4,11.549000000000001,424.0,134.0,315068.41733534104,401-056596
5,11.562000000000001,383.0,192.0,243935.00483460102,401-056598
6,11.911,97.0,137.0,214173.80363405315,401-056652
7,12.16,438.0,143.0,159354.11195961825,401-056647
8,12.390999999999998,10.0,13.0,116771.88712080383,401-056620
9,12.444,477.0,24.0,114392.2891995895,401-056644
10,12.503,438.0,58.0,101480.58288620756,401-056639
11,12.517000000000001,35.0,156.0,119357.18784634226,401-056648
12,12.595999999999998,37.0,252.0,100401.42713824274,401-056585
13,12.66,234.0,100.0,88335.92384297105,401-056637
14,12.663,168.0,205.0,112711.34608011863,401-056651
15,12.77,191.0,210.0,77995.14711357123,401-056571
16,12.905999999999999,14.0,225.0,57205.24891968747,401-056613
17,13.03,436.0,194.0,71567.30092811286,401-056623
18,13.059000000000001,330.0,129.0,60328.50662704965,400-056628
19,13.06,265.0,185.0,67116.21587634658,400-056637
20,13.071,276.0,171.0,60725.40176084782,400-056635
21,13.114,127.0,195.0,67477.57693366503,400-056663
22,13.347999999999999,144.0,57.0,250.50178644689004,400-056661
23,13.597000000000001,249.0,166.0,40721.676871752155,400-056616
24,13.6,324.0,140.0,35862.6138745622,400-056672
25,14.004000000000001,394.0,184.0,27990.391247388507,400-056623
26,14.027000000000001,201.0,159.0,26612.857381962007,400-056621
27,14.039000000000001,206.0,170.0,24905.61153339745,400-056625
28,14.175,177.0,202.0,18452.725242373617,400-056598
29,14.341,414.0,66.0,18693.233476606812,400-056604
