,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.698,255.0,216.0,219769.41185387928,406-056729
1,11.934000000000001,291.0,223.0,180578.8220988499,406-056674
2,12.264000000000001,239.0,92.0,126791.81375416723,406-056681
3,12.677,438.0,38.0,95017.88383429733,405-056207
4,12.931,191.0,156.0,79895.5863384634,405-056222
5,12.950999999999999,380.0,36.0,90066.55994666577,405-056173
6,13.020999999999999,127.0,247.0,75585.72872425022,405-056153
7,13.272,46.0,124.0,56340.23186414129,405-056155
8,13.36,467.0,191.0,60326.35462159732,405-056220
9,13.412,274.0,167.0,51821.92500326481,405-056190
10,13.534,422.0,90.0,48815.572328155584,405-056157
11,13.56,23.0,71.0,40556.93163607788,405-056162
12,13.655999999999999,64.0,157.0,39610.68446304783,405-056221
13,13.758,381.0,224.0,48614.424064048864,405-056161
14,13.843,49.0,119.0,29566.23614048629,405-056186
15,13.899000000000001,129.0,201.0,33531.486574868875,405-056164
16,13.956,261.0,216.0,14902.813975171612,405-056174
17,14.012,44.0,191.0,33984.06716486449,405-056192
18,14.077,108.0,26.0,27808.64932703606,405-056217
19,14.287,373.0,10.0,24493.212867501734,404-055004
20,14.321,120.0,67.0,8643.749765114642,404-054997
21,14.337,40.0,106.0,25245.506594233615,404-055059
22,14.337,56.0,180.0,22857.34770622986,404-055001
23,14.37,416.0,174.0,20049.995068809956,404-055013
24,14.374,82.0,22.0,23252.516758652422,404-055050
25,14.39,125.0,163.0,24599.053760301384,404-055025
26,14.479000000000001,280.0,257.0,19047.02944378741,404-055026
27,14.530999999999999,34.0,78.0,20068.91295572033,404-055033
28,14.552,426.0,122.0,18275.883454446648,404-055047
29,14.687999999999999,358.0,250.0,17218.74568489635,404-055012
30,14.724,396.0,201.0,2447.1287011457453,404-055045
31,14.847999999999999,53.0,199.0,16606.98874732233,404-054998
32,14.886,46.0,254.0,15602.62999278799,404-055030
