,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.314,318.0,108.0,776157.9963732469,401-055662
1,10.459000000000001,484.0,189.0,674874.5209648657,401-055613
2,10.889000000000001,398.0,243.0,447441.4991018271,401-055670
3,10.889000000000001,403.0,147.0,485379.69128761895,401-055645
4,11.071,340.0,39.0,412777.4650368207,401-055648
5,11.53,408.0,200.0,278492.2557966762,401-055644
6,11.86,43.0,162.0,184943.60537697925,401-055625
7,12.502,59.0,160.0,121922.78618712051,401-055641
8,12.572000000000001,341.0,195.0,103056.40586029127,401-055683
9,12.618,240.0,70.0,103106.63080417582,401-055659
10,12.720999999999998,251.0,134.0,87970.73384124477,401-055660
11,12.765999999999998,368.0,50.0,88456.13374824471,401-055647
12,12.932,233.0,77.0,70778.79391800652,401-055638
13,12.998,85.0,87.0,73685.26075560991,401-055676
14,13.088,485.0,241.0,65074.32879174914,401-055678
15,13.350999999999999,27.0,259.0,41908.33257448506,401-055630
16,13.414000000000001,187.0,144.0,53955.560760418106,401-055622
17,13.534,209.0,91.0,41478.44906906646,401-055619
18,13.728,307.0,223.0,37992.39734728653,400-055687
19,13.902000000000001,99.0,218.0,29251.383725693257,400-055668
20,13.931,429.0,158.0,33014.682733440975,400-055677
21,14.094000000000001,460.0,100.0,24617.131613219088,400-055622
22,14.177999999999999,254.0,74.0,24557.547688131737,400-055652
23,14.407,337.0,130.0,17627.912467350558,400-055688
24,14.488,145.0,159.0,18600.819002149663,400-055676
25,14.504000000000001,11.0,41.0,17561.187012246206,400-055615
