,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.177,329.0,42.0,919436.4900330857,406-058678
1,10.404000000000002,456.0,51.0,711934.4288356104,406-058690
2,11.065999999999999,25.0,214.0,381862.7695548363,405-058188
3,11.360999999999999,273.0,99.0,284330.03464016155,405-058252
4,11.38,479.0,80.0,292396.9372840595,405-058224
5,12.200999999999999,197.0,136.0,141503.06325833517,405-058239
6,12.224,397.0,187.0,144495.63336162662,405-058249
7,12.252,273.0,217.0,131046.5986755687,405-058194
8,12.412,477.0,222.0,122843.83124313608,405-058190
9,12.47,217.0,19.0,121216.34095062321,405-058256
10,12.538,232.0,53.0,112359.73468051325,405-058216
11,12.735999999999999,135.0,153.0,92678.093212095,405-058183
12,12.856,169.0,86.0,86305.04228456436,405-058255
13,13.232999999999999,194.0,76.0,59521.10503876535,405-058178
14,13.360999999999999,251.0,90.0,51642.291729587356,405-058201
15,13.398,291.0,63.0,46216.15961261031,405-058207
16,13.561,465.0,38.0,39463.13027359959,405-058191
17,13.689,242.0,53.0,33917.483760674135,405-058185
18,13.799000000000001,481.0,57.0,32613.40291864991,405-058167
19,13.845,404.0,44.0,31423.599090392898,405-058206
20,13.911,233.0,128.0,32582.583681574528,404-057073
21,13.937000000000001,145.0,13.0,28143.0201479274,404-057004
22,13.970999999999998,105.0,11.0,26672.114903826092,404-057051
23,14.13,272.0,163.0,24202.95325496798,404-057086
