,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.211,319.0,253.0,522113.6614699756,406-053386
1,11.255999999999998,96.0,73.0,192057.6268693359,406-053413
2,12.385,49.0,66.0,70633.31633392621,405-052829
3,12.508,416.0,255.0,69652.98917979297,405-052810
4,12.654000000000002,184.0,48.0,62138.226999995204,405-052840
5,13.014000000000001,59.0,126.0,43426.82488459615,405-052817
6,13.079,258.0,30.0,43072.04264429735,405-052839
7,13.16,73.0,115.0,40047.35403476784,405-052813
8,13.386,272.0,178.0,40611.253962437164,405-052822
9,13.577,144.0,122.0,29581.741228768875,405-052811
10,13.644,241.0,71.0,24012.042917172585,405-052877
11,13.724,239.0,111.0,22913.543735743235,405-052851
12,13.774000000000001,16.0,222.0,24730.709608804318,405-052846
13,13.774000000000001,48.0,235.0,20943.00305862915,404-051753
14,13.845999999999998,273.0,206.0,3847.135490805982,404-051732
15,13.894,369.0,194.0,18858.53098103362,404-051701
16,13.927,435.0,135.0,21268.807561640428,404-051706
17,14.123,435.0,34.0,18426.483113586626,404-051743
18,14.194,296.0,140.0,16231.634259449138,404-051760
