,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.488,282.0,63.0,564703.4695538128,407-047360
1,10.815999999999999,187.0,142.0,396327.57492179755,407-047350
2,11.075999999999999,299.0,163.0,371164.09293865645,407-047487
3,11.14,34.0,27.0,379837.5216985288,407-047495
4,11.28,403.0,32.0,325836.75609964353,407-047499
5,11.642000000000001,462.0,46.0,282329.7945594168,407-047511
6,11.776,363.0,218.0,190423.25702292554,407-047423
7,12.027000000000001,213.0,102.0,141799.06668451423,407-047376
8,12.088,477.0,190.0,148159.1948608448,407-047438
9,12.809000000000001,247.0,144.0,74775.12334132683,407-047513
10,13.052,127.0,60.0,64614.532939051656,407-047344
11,13.067,195.0,226.0,61144.86316429484,407-047480
12,13.084000000000001,61.0,175.0,58280.818504987765,407-047418
13,13.110999999999999,99.0,203.0,48314.176183693104,407-047478
14,13.265,420.0,34.0,52440.10833745725,407-047486
15,13.344000000000001,200.0,144.0,54915.70038482737,407-047374
16,13.47,23.0,176.0,37085.937565346416,407-047450
17,13.515999999999998,217.0,170.0,40284.54059049243,407-047375
18,13.529000000000002,21.0,271.0,35824.80635174874,407-047482
19,13.562999999999999,380.0,137.0,37472.86034287249,407-047403
20,13.674000000000001,309.0,123.0,32621.434896643776,407-047408
21,13.687000000000001,374.0,100.0,36852.89127479904,407-047430
22,13.728,401.0,107.0,30353.44701388439,406-047905
23,13.745999999999999,71.0,12.0,32607.467606075752,406-047773
24,13.975,20.0,78.0,24292.042998639998,406-047856
25,13.989,125.0,114.0,26743.31268858194,406-047786
26,14.014000000000001,126.0,125.0,24854.06490499256,406-047772
27,14.06,391.0,245.0,21528.875666877397,406-047948
28,14.117,82.0,234.0,22286.17228490975,406-047959
29,14.148,447.0,185.0,23813.628652651223,406-047801
30,14.155,468.0,64.0,22142.681410443318,406-047787
31,14.165,389.0,233.0,23868.98102547503,406-047794
32,14.225,65.0,215.0,18926.696889991057,406-047922
33,14.273,372.0,104.0,15153.018106141742,406-047845
34,14.341,281.0,243.0,20785.00432848864,406-047929
35,14.344000000000001,225.0,51.0,18506.87698187048,406-047796
36,14.39,23.0,169.0,17737.292484175374,406-047942
37,14.405,249.0,244.0,18574.97151382517,406-047894
38,14.424000000000001,75.0,217.0,17844.230542402904,406-047878
39,14.530999999999999,427.0,242.0,18001.822189141145,406-047930
40,14.624,432.0,40.0,17353.08868747589,406-047770
