,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.190999999999999,339.0,12.0,365580.9318771545,410-057073
1,12.612,489.0,57.0,98183.08334530861,410-057028
2,12.651,154.0,235.0,116072.18395420162,410-057058
3,12.775,214.0,108.0,81717.49373674934,409-056134
4,13.027999999999999,226.0,107.0,68607.13682411276,409-056093
5,13.523,262.0,24.0,42783.96732856523,409-056099
6,13.543,150.0,163.0,40236.65017732374,409-056097
7,13.658,398.0,121.0,38100.21043035016,409-056123
8,13.694,408.0,186.0,36278.90161391367,409-056092
9,13.725999999999999,123.0,145.0,39758.48630727667,409-056074
10,13.982000000000001,51.0,145.0,26037.10148708488,409-056086
11,14.102,92.0,16.0,25336.643637374797,409-056082
12,14.132,422.0,153.0,22960.759322573944,409-056125
13,14.184000000000001,76.0,178.0,26965.67630455837,409-056090
14,14.298,179.0,79.0,24183.953211765776,409-056079
15,14.334000000000001,101.0,150.0,19738.61041928626,408-058407
16,14.405,170.0,129.0,16987.64871206815,408-058413
17,14.665,459.0,217.0,13099.508843030371,408-058361
