,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.139,381.0,177.0,643131.704433136,417-058438
1,10.963,430.0,242.0,314097.05435579765,417-058451
2,11.171,232.0,211.0,278756.5135823244,417-058396
3,11.759,462.0,263.0,165053.9232028592,417-058379
4,11.850999999999999,119.0,171.0,124206.15817363314,417-058380
5,11.970999999999998,65.0,84.0,118801.61597011732,417-058424
6,12.287,214.0,200.0,89519.47515036922,417-058448
7,12.482000000000001,245.0,223.0,106357.44295331897,417-058383
8,12.497,19.0,159.0,73403.50979305635,417-058445
9,12.501,65.0,231.0,75906.56747670221,417-058452
10,12.811,417.0,43.0,60619.54144658012,417-058414
11,12.93,406.0,70.0,48444.70489438187,417-058376
12,12.945,173.0,213.0,58676.092216092205,417-058450
13,13.035,269.0,116.0,49552.04228775766,417-058428
14,13.038,247.0,247.0,45271.81134104412,417-058417
15,13.045,60.0,145.0,38675.2778028854,417-058378
16,13.062999999999999,19.0,238.0,43838.57397817558,417-058446
17,13.067,38.0,122.0,46778.28941767879,417-058381
18,13.087,424.0,92.0,49321.68821536286,417-058427
19,13.102,26.0,103.0,51066.54486369735,417-058437
20,13.347999999999999,362.0,145.0,35622.354564363224,417-058373
21,13.355,328.0,166.0,37499.29969796694,417-058432
22,13.405999999999999,307.0,145.0,30897.29224059678,416-059473
23,13.427,250.0,100.0,34968.63232212962,416-059524
24,13.637,45.0,60.0,27884.053424129244,416-059487
25,13.779000000000002,102.0,230.0,22534.276808713777,416-059545
26,13.788,137.0,50.0,25674.11396370991,416-059501
27,13.790999999999999,52.0,60.0,24119.24860241002,416-059517
28,13.802,308.0,112.0,23843.665357394562,416-059492
29,13.914000000000001,381.0,265.0,19902.397587888798,416-059478
30,13.954,201.0,236.0,26221.66461638765,416-059494
31,13.972000000000001,268.0,204.0,20472.52000220404,416-059509
32,13.972000000000001,358.0,264.0,18928.058130269346,416-059464
33,13.992,312.0,227.0,19296.30442366616,416-059471
34,14.013,416.0,106.0,22915.843703394654,416-059485
35,14.05,347.0,204.0,20120.145739067477,416-059452
36,14.075,458.0,204.0,19728.275858423665,416-059540
37,14.125,402.0,132.0,17331.933490673473,416-059496
38,14.137,294.0,70.0,17836.568067346354,416-059519
39,14.314,361.0,26.0,15969.416077851703,416-059547
40,14.554,389.0,84.0,12782.482564095664,416-059523
