,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.87,225.0,37.0,229979.93425355773,411-057353
1,11.921,151.0,237.0,210083.439246316,411-057330
2,11.991,475.0,109.0,192642.67316542697,411-057300
3,12.357999999999999,75.0,245.0,137063.11405967773,411-057344
4,12.394,383.0,130.0,138535.5943670127,411-057331
5,12.633,362.0,19.0,111367.30818729156,411-057346
6,12.675,335.0,65.0,105551.6483193874,411-057338
7,12.758,424.0,235.0,106910.40486370045,411-057354
8,12.948,185.0,213.0,81207.68652392962,411-057316
9,12.975999999999999,59.0,52.0,81844.79688123075,411-057371
10,13.183,198.0,224.0,68157.65200089585,411-057373
11,13.187000000000001,368.0,86.0,66990.46645021382,411-057310
12,13.364,244.0,61.0,56451.52843697269,411-057367
13,13.597000000000001,287.0,177.0,47860.689826323134,411-057357
14,13.604000000000001,340.0,155.0,44498.25698098232,411-057296
15,13.702,311.0,58.0,40943.63984132967,411-057348
16,13.786,484.0,194.0,37104.99098904242,410-058438
17,14.155,142.0,107.0,26950.140122466313,410-058458
18,14.395999999999999,108.0,124.0,25013.779552316715,410-058478
19,14.515999999999998,33.0,155.0,19022.371894282212,410-058403
20,14.600999999999999,241.0,209.0,17856.03667241919,410-058453
21,14.636,272.0,82.0,15989.323926412135,410-058429
22,14.667,391.0,182.0,14712.19479044152,410-058414
23,14.677,374.0,203.0,17061.8760079814,410-058432
24,14.682,268.0,218.0,16240.391798370885,410-058418
25,14.835999999999999,107.0,200.0,2710.825058795738,410-058467
26,14.868,483.0,112.0,12788.315751884626,410-058409
27,15.058,442.0,126.0,17589.961508024,410-058398
