,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.007,389.0,26.0,457356.3327060598,402-053155
1,11.275,60.0,136.0,346845.0506929483,402-053136
2,11.355,280.0,18.0,338517.93315905007,401-053697
3,12.452,50.0,85.0,109633.6970234495,401-053669
4,12.894,123.0,61.0,94905.85203170858,401-053657
5,12.936,163.0,126.0,74158.89051641623,401-053681
6,13.517999999999999,313.0,77.0,42121.467725387294,401-053683
7,13.557,31.0,259.0,22579.510753884875,401-053644
8,13.715,368.0,14.0,35977.65747819569,401-053708
9,13.902000000000001,126.0,137.0,29380.50362156814,401-053667
10,13.936,488.0,113.0,30572.300238719035,401-053647
11,13.939,205.0,237.0,31125.0446449362,401-053658
12,14.085999999999999,167.0,30.0,22216.590211334402,400-053591
13,14.222000000000001,396.0,234.0,23240.954152234855,400-053546
14,14.276,307.0,71.0,21475.9553403671,400-053602
15,14.475,44.0,226.0,18133.569519080338,400-053569
16,14.503,349.0,194.0,16998.24348391262,400-053544
