,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.385,278.0,173.0,216300.47520203414,418-056073
1,11.789000000000001,182.0,153.0,134088.1997690636,418-056079
2,11.85,484.0,140.0,132997.15657812907,418-056051
3,12.187999999999999,110.0,221.0,86939.26972153655,418-056094
4,12.23,355.0,22.0,96085.41751747124,418-056053
5,12.253,172.0,33.0,73973.52490391402,417-055146
6,12.397,321.0,225.0,74399.71425716748,417-055157
7,12.505999999999998,213.0,87.0,68517.33054685526,417-055139
8,12.554,138.0,25.0,68677.10727826603,417-055191
9,12.594000000000001,374.0,242.0,56245.85753349097,417-055163
10,12.645,320.0,215.0,65124.74217691221,417-055173
11,12.672,436.0,31.0,59488.33518523814,417-055152
12,12.71,182.0,78.0,60783.13194360738,417-055132
13,12.780999999999999,387.0,229.0,56589.10348609504,417-055156
14,12.827,221.0,137.0,48302.95362698743,417-055183
15,13.042,164.0,220.0,43150.620328132456,417-055159
16,13.085,219.0,44.0,61163.404210355904,417-055195
17,13.359000000000002,300.0,13.0,29931.500724341357,417-055186
18,13.407,338.0,260.0,26526.361430720797,417-055151
19,13.52,438.0,146.0,29953.014594236756,417-055158
20,13.684000000000001,415.0,155.0,25062.22295187947,417-055182
21,13.695,427.0,98.0,24887.091234580897,417-055168
22,13.719000000000001,298.0,60.0,23236.197831984064,417-055164
23,13.76,255.0,184.0,192.86551715970813,416-056095
24,13.798,478.0,48.0,24539.112585339215,416-056038
25,13.854000000000001,221.0,154.0,26612.528116017067,416-056072
26,13.917,249.0,50.0,19263.21072962867,416-056052
27,14.118,447.0,207.0,15589.233025924592,416-056048
28,14.128,91.0,46.0,18568.693080567762,416-056073
29,14.139000000000001,161.0,40.0,16295.18024722519,416-056088
30,14.276,351.0,261.0,11684.268625866984,416-056084
31,14.300999999999998,46.0,87.0,12886.794886323063,416-056076
32,14.327,44.0,215.0,13397.60523294768,416-056078
