,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.886,189.0,99.0,482051.21194905456,404-047545
1,11.485,57.0,44.0,284107.13894012495,404-047585
2,11.777999999999999,381.0,16.0,189779.64399493873,403-048930
3,11.849,457.0,232.0,207630.38101363857,403-048892
4,11.905999999999999,154.0,85.0,198344.67457505906,403-048805
5,12.259,162.0,252.0,135564.85252357722,403-048893
6,12.275,85.0,46.0,138659.35527221265,403-048808
7,12.302,125.0,189.0,128990.77847278156,403-048815
8,12.362,173.0,61.0,132042.097264579,403-048850
9,12.48,276.0,37.0,114753.18246325265,403-048838
10,12.658,147.0,94.0,99050.1193316382,403-048831
11,12.664000000000001,453.0,249.0,96385.61667505674,403-048854
12,12.754000000000001,367.0,227.0,87895.18041995233,403-048801
13,12.789000000000001,230.0,73.0,96924.05860948795,403-048819
14,12.824000000000002,145.0,189.0,78779.09776291037,403-048881
15,12.879000000000001,109.0,95.0,80979.87212635545,403-048814
16,13.08,475.0,230.0,65701.55411757236,403-048845
17,13.089,77.0,124.0,64984.065463984676,403-048804
18,13.094000000000001,81.0,82.0,66215.52793473248,403-048818
19,13.095999999999998,403.0,142.0,65351.00949342741,403-048841
20,13.133,211.0,200.0,66256.36474795619,403-048853
21,13.151,262.0,134.0,64430.940868323065,403-048822
22,13.154000000000002,288.0,244.0,62601.927765221306,403-048955
23,13.215,167.0,48.0,59910.825898528834,403-048862
24,13.389000000000001,95.0,94.0,52259.191674908034,403-048898
25,13.445,289.0,115.0,47538.07050014399,403-048812
26,13.497,480.0,98.0,46723.64892336336,403-048888
27,13.509,130.0,56.0,46992.1600460775,403-048926
28,13.603,146.0,49.0,37125.90674063158,403-048935
29,13.636,36.0,66.0,37331.78439636227,402-046642
30,13.649000000000001,47.0,33.0,39070.9464567323,402-046651
31,13.672,103.0,10.0,32113.34483163308,402-046676
32,13.752,366.0,137.0,37618.72123092125,402-046669
33,13.753,230.0,15.0,37509.19166062365,402-046726
34,13.879000000000001,97.0,69.0,33211.6559168119,402-046762
35,13.902000000000001,387.0,238.0,30309.567437005495,402-046760
36,13.921,226.0,192.0,29678.14477825168,402-046733
37,14.172,112.0,239.0,24098.29144443506,402-046638
38,14.200999999999999,275.0,18.0,24248.352715349723,402-046698
39,14.283,46.0,88.0,18117.816485275733,402-046759
40,14.292,171.0,95.0,22615.393482285475,402-046656
