,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.622,35.0,180.0,649125.025897742,402-054824
1,10.777000000000001,241.0,37.0,473664.591364975,401-055457
2,10.807,471.0,169.0,477486.2565275525,401-055467
3,10.9,84.0,125.0,500461.0650896528,401-055468
4,10.937000000000001,420.0,63.0,459006.0952173734,401-055427
5,11.452,83.0,159.0,286863.62743779336,401-055469
6,11.597999999999999,375.0,194.0,274499.05850428314,401-055463
7,11.875,410.0,90.0,217782.5764662051,401-055498
8,12.36,361.0,121.0,128726.07744735776,401-055426
9,12.825999999999999,249.0,54.0,87317.98772067922,401-055482
10,12.864,114.0,183.0,87559.15833351797,401-055505
11,12.968,370.0,73.0,75005.61760255184,401-055479
12,13.184000000000001,216.0,25.0,62368.457751253845,401-055487
13,13.4,309.0,124.0,49621.245533961046,401-055496
14,13.53,299.0,235.0,45231.38087242699,401-055461
15,13.54,169.0,184.0,48845.64634994055,401-055494
16,13.559000000000001,354.0,226.0,46366.75423099623,401-055447
17,13.648,333.0,68.0,41683.3800814216,401-055502
18,13.772,233.0,97.0,36006.911288163516,401-055439
19,13.842,454.0,67.0,43405.19300041586,401-055484
20,13.85,331.0,246.0,30282.68553023688,401-055478
21,13.96,164.0,109.0,32067.24704730096,401-055432
22,14.04,45.0,64.0,29009.132330388235,401-055425
23,14.064,315.0,179.0,27513.974775126884,401-055431
24,14.084000000000001,47.0,52.0,26016.319761960272,401-055507
25,14.214,256.0,173.0,25372.22156900958,401-055470
26,14.273,242.0,44.0,23419.040334550366,400-055491
27,14.404000000000002,101.0,117.0,23024.94923146897,400-055469
28,14.411,436.0,117.0,19987.718694035644,400-055426
29,14.449000000000002,155.0,10.0,21225.093209052797,400-055429
30,14.454,236.0,55.0,20739.125807725675,400-055439
31,14.532,393.0,97.0,19918.333126190042,400-055445
32,14.652000000000001,34.0,133.0,16805.034082486087,400-055483
33,14.657,62.0,181.0,18922.069001752625,400-055478
34,14.704,425.0,179.0,20610.36701864708,400-055466
35,14.737,347.0,67.0,15355.83344087071,400-055474
