,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.618,145.0,161.0,133070.05373619864,414-051005
1,11.722999999999999,266.0,19.0,124696.89748600389,414-051012
2,12.059000000000001,11.0,94.0,85323.23077675531,413-053025
3,12.345,46.0,95.0,74273.48478446175,413-053074
4,12.425999999999998,454.0,191.0,68761.41247251532,413-053050
5,12.494000000000002,152.0,153.0,59377.60042620481,413-053053
6,13.237,181.0,120.0,30614.148282349404,413-053002
7,13.356,371.0,135.0,29388.809711188867,413-053013
8,13.498,98.0,61.0,25781.468677260393,413-053039
9,13.752,14.0,131.0,23436.145889586427,413-053006
10,13.802999999999999,363.0,71.0,18854.806237604345,413-053075
11,13.883,384.0,268.0,17626.578829117527,413-053036
12,13.914000000000001,245.0,93.0,14874.258214435604,413-053033
13,14.075999999999999,255.0,93.0,14984.663321250991,413-053090
14,14.17,335.0,27.0,15023.604224810273,412-050003
