,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.427999999999999,489.0,162.0,757414.401913995,408-060029
1,10.731,171.0,51.0,664139.61746015,407-058361
2,10.769,292.0,123.0,667970.1035414179,407-058295
3,10.892000000000001,167.0,131.0,519342.2886068878,407-058353
4,10.955,106.0,178.0,622858.8350505277,407-058371
5,11.039000000000001,167.0,178.0,604413.3607399636,407-058332
6,11.538,322.0,29.0,338967.8264604009,407-058329
7,11.568,207.0,258.0,327131.57567896665,407-058370
8,11.982999999999999,271.0,169.0,213961.7153717334,407-058323
9,12.252,446.0,245.0,165113.54442723165,407-058334
10,12.439,113.0,152.0,140493.59303736966,407-058348
11,12.545,365.0,271.0,125583.4436195697,407-058345
12,12.853,314.0,196.0,95227.50373384613,407-058298
13,12.911,464.0,200.0,87395.59840566851,407-058326
14,13.148,255.0,146.0,71761.38154015188,407-058389
15,13.293,80.0,181.0,62961.94560836458,407-058338
16,13.655,35.0,159.0,46170.947328380455,407-058328
17,13.662,213.0,102.0,43562.78109329211,407-058312
18,13.675999999999998,482.0,133.0,43570.16769385424,407-058294
19,13.687999999999999,437.0,162.0,51760.234689698154,407-058296
20,13.774000000000001,109.0,250.0,37109.13106340448,407-058375
21,13.843,33.0,28.0,36799.68184558668,407-058391
22,13.912,417.0,54.0,35287.978660985675,406-059160
23,13.944,48.0,125.0,35954.98731656804,406-059168
24,13.957,438.0,222.0,35073.77212268583,406-059130
25,13.979000000000001,312.0,176.0,33425.99791183897,406-059136
26,14.036,221.0,184.0,32637.61307712343,406-059126
27,14.099,168.0,152.0,31361.006186894865,406-059172
28,14.173,418.0,48.0,24722.901137629473,406-059145
29,14.190999999999999,295.0,115.0,24661.31354388738,406-059140
30,14.275,196.0,50.0,26199.207790560988,406-059169
31,14.368,164.0,78.0,20303.34368774865,406-059192
32,14.411,187.0,193.0,21764.795819073966,406-059188
33,14.425999999999998,374.0,20.0,29474.491464695016,406-059162
34,14.459000000000001,281.0,230.0,22626.606063874213,406-059133
35,14.503,30.0,157.0,14036.921729903563,406-059189
36,14.552,124.0,232.0,19240.742898730925,406-059131
37,14.562000000000001,421.0,253.0,20446.086354058345,406-059185
38,14.638,145.0,14.0,17917.663631016472,406-059143
39,14.642999999999999,334.0,183.0,18920.844446256902,406-059175
