,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.91,110.0,197.0,131696.60409608713,408-059340
1,11.95,332.0,119.0,125706.51246346855,408-059293
2,12.020999999999999,172.0,204.0,123669.91102449318,408-059308
3,12.347000000000001,12.0,83.0,85010.45096312065,407-057639
4,12.492,394.0,33.0,79412.5341287029,407-057637
5,12.735,93.0,255.0,55661.260841534546,407-057653
6,12.874,218.0,148.0,66422.5336199593,407-057601
7,12.894,243.0,31.0,63122.57867176759,407-057567
8,12.993,125.0,226.0,51007.33894928267,407-057602
9,13.017999999999999,256.0,189.0,57562.618850909384,407-057574
10,13.145999999999999,473.0,50.0,43722.464669704255,407-057625
11,13.284,222.0,121.0,38432.91036307753,407-057598
12,13.463,404.0,12.0,31795.401552319683,407-057597
13,13.479000000000001,238.0,52.0,38551.63275093202,406-058379
14,13.565999999999999,277.0,251.0,30146.983889737912,406-058383
15,13.649000000000001,138.0,27.0,27566.871055931584,406-058392
16,13.665,365.0,265.0,28756.850711476687,406-058359
17,13.815999999999999,288.0,194.0,24301.931233580457,406-058374
18,13.835,236.0,189.0,18560.83492478646,406-058366
19,13.856,241.0,108.0,22639.339140545493,406-058388
20,13.915,40.0,112.0,20508.068946162213,406-058402
21,14.155,383.0,34.0,17143.65372829064,406-058355
22,14.205,336.0,253.0,16742.72542006146,406-058412
