,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.25,310.0,200.0,545876.901711467,404-053806
1,11.286,208.0,230.0,216248.10376770276,403-055225
2,11.841,318.0,35.0,144223.21222790502,403-055185
3,12.182,468.0,87.0,98614.65054051636,403-055238
4,12.707,439.0,268.0,59239.39358051675,403-055232
5,12.818,388.0,166.0,55421.750218638204,403-055246
6,12.869000000000002,359.0,66.0,53486.71538259623,403-055228
7,12.915999999999999,409.0,58.0,45481.59387870633,403-055187
8,12.981,357.0,227.0,58261.444117392915,403-055249
9,13.04,54.0,56.0,47196.37297795262,403-055184
10,13.094000000000001,44.0,92.0,45388.704653576824,403-055221
11,13.493,464.0,207.0,28946.474295696033,403-055206
12,13.637,197.0,198.0,20265.622619732687,403-055235
13,13.74,206.0,188.0,24755.6518774107,403-055242
14,13.742,182.0,20.0,25601.068363287846,403-055237
15,13.761,67.0,85.0,24542.027250549367,402-053004
16,13.847999999999999,374.0,112.0,23750.19601033334,402-053002
17,13.95,309.0,100.0,18241.45128709633,402-053020
18,14.003,223.0,104.0,19840.9984887036,402-053047
19,14.058,431.0,113.0,17389.531856893176,402-053030
20,14.087,443.0,67.0,17404.536034218927,402-053005
21,14.107000000000001,345.0,75.0,17060.594356887148,402-053043
