,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.145999999999999,158.0,153.0,259094.00353084094,422-056445
1,11.431,348.0,77.0,193469.88563448912,422-056442
2,11.753,408.0,133.0,120215.32956619996,422-056416
3,11.908,314.0,66.0,107926.76662391791,421-057693
4,11.936,351.0,154.0,99350.10194371274,421-057715
5,12.192,322.0,194.0,75684.57758481632,421-057733
6,12.242,458.0,89.0,90907.05543708112,421-057753
7,12.359000000000002,397.0,234.0,69250.3062741923,421-057741
8,12.42,164.0,58.0,67629.60220314945,421-057727
9,12.547,371.0,12.0,62956.9114777549,421-057758
10,12.648,246.0,83.0,57938.50551314989,421-057694
11,12.708,435.0,71.0,53337.77321559523,421-057710
12,12.719000000000001,75.0,165.0,51499.83923054735,421-057729
13,12.802,116.0,199.0,50893.5582680548,421-057751
14,12.850999999999999,306.0,250.0,46786.468299156724,421-057695
15,13.062999999999999,366.0,20.0,36909.24248352591,421-057714
16,13.499,289.0,121.0,27312.360064047774,421-057743
17,13.535,138.0,118.0,24762.673460857743,421-057698
18,13.565,355.0,197.0,21814.930604760393,420-057081
19,13.6,62.0,151.0,24440.100623901326,420-057064
20,13.883,392.0,182.0,20260.08583431792,420-057070
21,14.073,49.0,58.0,15310.918659366418,420-057037
22,14.094000000000001,61.0,106.0,15486.29288932439,420-057082
23,14.842,138.0,236.0,9273.790549041438,420-057041
24,15.911,167.0,22.0,14665.534497451574,420-057062
