,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.113,149.0,177.0,684759.0074403133,416-051994
1,10.133,48.0,270.0,566446.5760331359,415-051802
2,10.302999999999999,398.0,214.0,589877.0151691037,415-051813
3,10.719000000000001,425.0,127.0,620726.700036444,415-051834
4,11.017999999999999,456.0,206.0,313406.15927356103,415-051807
5,11.32,128.0,77.0,207674.074613656,415-051798
6,11.344000000000001,165.0,32.0,258112.01468796792,415-051845
7,11.388,384.0,14.0,251429.34362310643,415-051840
8,11.600999999999999,31.0,166.0,224651.63516238288,415-051860
9,12.323,330.0,59.0,101553.56307503137,415-051827
10,12.561,54.0,145.0,87378.70336464504,415-051863
11,12.725999999999999,51.0,207.0,67291.35642225436,415-051839
12,12.802,62.0,140.0,68289.50389766684,415-051851
13,12.856,352.0,112.0,64662.967990468205,415-051789
14,12.933,398.0,77.0,64201.46959185908,415-051787
15,12.936,394.0,230.0,67017.49474659823,415-051776
16,13.045,55.0,211.0,50044.44995859048,414-050519
17,13.397,188.0,63.0,36611.016172132,414-050566
18,13.456,475.0,107.0,29883.46300239638,414-050500
19,13.520999999999999,457.0,81.0,36113.39604925464,414-050501
20,13.786,294.0,85.0,27963.53361030877,414-050552
21,13.859000000000002,380.0,81.0,26567.26499666248,414-050551
22,13.955,221.0,51.0,24023.702523424883,414-050499
