,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.84,65.0,202.0,200143.52902297888,403-050073
1,12.183,200.0,39.0,137691.99334684887,403-050060
2,12.463,244.0,225.0,101964.02893731867,403-050038
3,12.79,280.0,155.0,4388.783743307533,403-050096
4,12.818,75.0,170.0,78555.0502350124,403-050009
5,12.866,184.0,124.0,76329.4658603016,403-050016
6,13.061,395.0,78.0,59170.01256050944,403-050076
7,13.067,17.0,120.0,57156.88154103695,403-050011
8,13.207,121.0,259.0,49618.30947405095,403-050068
9,13.280999999999999,319.0,224.0,47164.37049580161,403-050005
10,13.319,18.0,167.0,49051.84058810031,403-050003
11,13.472000000000001,451.0,47.0,32193.363775454374,403-050035
12,13.714,65.0,112.0,37083.99843961099,403-050059
13,13.762,403.0,139.0,35517.32447787236,403-050081
14,13.895999999999999,284.0,212.0,27670.855455184075,403-050054
15,13.931,315.0,30.0,28367.320532941336,402-047760
16,13.991,348.0,86.0,23414.291065581463,402-047771
17,14.075999999999999,85.0,50.0,24918.460303929653,402-047834
18,14.082,486.0,252.0,23088.78618422078,402-047813
19,14.085,95.0,82.0,24100.806238642173,402-047844
20,14.147,375.0,179.0,21960.15758647628,402-047768
21,14.183,275.0,180.0,19168.963861215616,402-047814
22,14.196,313.0,137.0,20056.403731396116,402-047820
23,14.235999999999999,105.0,59.0,18931.07675010161,402-047806
24,14.31,295.0,264.0,18833.73333869118,402-047854
25,14.380999999999998,430.0,195.0,16220.812561196048,402-047782
26,14.45,390.0,29.0,11870.471299691922,402-047815
