,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.077,58.0,151.0,770121.660277875,406-059399
1,10.152000000000001,132.0,216.0,768028.7552843014,406-059404
2,10.963,338.0,81.0,404098.63016086916,405-058846
3,11.671,237.0,251.0,235961.27831289565,405-058858
4,12.136,55.0,240.0,117439.71143284616,405-058871
5,12.499,405.0,50.0,102104.8669574072,405-058891
6,12.725,317.0,100.0,79162.02390512188,405-058901
7,13.305,424.0,40.0,50870.71736865513,405-058827
8,13.305,58.0,208.0,49338.06131513139,405-058885
9,13.325,318.0,57.0,51960.99437939173,405-058860
10,13.610999999999999,370.0,180.0,35566.80362488196,405-058866
11,13.655,442.0,136.0,30795.71183356159,405-058859
12,13.734000000000002,56.0,243.0,35947.57444550384,405-058879
13,13.749,201.0,138.0,32193.234611780972,405-058826
14,13.825999999999999,392.0,107.0,30624.144790964518,405-058865
15,13.982000000000001,117.0,129.0,26535.876519694935,405-058857
16,14.07,452.0,253.0,23418.72448976123,405-058825
17,14.105,274.0,178.0,23139.92488976028,405-058873
18,14.144,287.0,26.0,25102.6695743647,405-058894
19,14.161,376.0,172.0,21352.281890055874,405-058848
20,14.200999999999999,370.0,131.0,22369.630515831734,405-058813
21,14.200999999999999,486.0,40.0,21044.151215340484,404-057767
22,14.214,337.0,118.0,21082.524305937106,404-057750
23,14.255999999999998,355.0,39.0,20392.68659478814,404-057766
24,14.259,215.0,221.0,21503.152979275306,404-057707
25,14.288,120.0,49.0,19191.45932954781,404-057717
26,14.395,84.0,11.0,17495.064043643342,404-057735
27,14.418,119.0,116.0,16610.274145863183,404-057702
28,14.427,284.0,127.0,16640.68296637221,404-057705
29,14.467,106.0,18.0,17026.000737612783,404-057740
30,14.617,187.0,26.0,18812.15041344157,404-057783
