,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.376,350.0,165.0,732092.110583672,412-052252
1,10.77,206.0,88.0,596397.7435278688,412-052257
2,10.894,284.0,205.0,525125.3150937923,412-052232
3,11.325999999999999,261.0,11.0,266187.00694560405,411-052875
4,11.384,380.0,92.0,277132.62808266794,411-052849
5,11.782,217.0,10.0,236825.24631867153,411-052865
6,12.059000000000001,336.0,126.0,177689.02714338273,411-052892
7,12.159,357.0,236.0,156742.57990261517,411-052874
8,12.22,310.0,128.0,212750.21723152202,411-052840
9,12.437999999999999,192.0,145.0,120713.67196673901,411-052839
10,12.470999999999998,280.0,36.0,112289.58172022617,411-052848
11,12.955,98.0,53.0,74167.52301034801,411-052885
12,12.97,20.0,149.0,81156.54781601456,411-052880
13,12.987,71.0,25.0,74185.50960133204,411-052861
14,13.044,180.0,262.0,68773.55638460195,411-052838
15,13.093,24.0,118.0,69092.19545921672,411-052889
16,13.113,124.0,196.0,66031.21945257757,411-052888
17,13.264000000000001,89.0,127.0,55858.84027673829,410-053864
18,13.338,339.0,215.0,47954.44645675019,410-053827
19,13.725999999999999,239.0,265.0,38302.975234322614,410-053851
20,13.780999999999999,39.0,109.0,37597.36921197768,410-053857
21,13.807,374.0,195.0,32910.239601867084,410-053817
22,13.925,150.0,271.0,31597.444481150877,410-053859
23,13.97,279.0,96.0,27725.15871990437,410-053836
24,14.044,79.0,218.0,28048.417577820695,410-053845
25,14.163,351.0,154.0,24586.42648268387,410-053831
