,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.673,54.0,177.0,496179.9845859074,411-050762
1,10.972999999999999,139.0,133.0,401997.97093877476,411-050768
2,11.460999999999999,236.0,193.0,218450.7804502573,411-050772
3,11.655,330.0,81.0,180654.11610074888,411-050820
4,12.2,249.0,209.0,108243.10355124372,411-050807
5,12.2,121.0,196.0,115868.4995607234,411-050842
6,12.549000000000001,257.0,159.0,83730.0216880603,411-050788
7,12.782,245.0,100.0,68691.44072243536,411-050785
8,12.902999999999999,65.0,63.0,66797.05762985916,411-050809
9,12.985,336.0,247.0,51163.63430493654,411-050797
10,13.350999999999999,437.0,105.0,33413.48005656407,411-050840
11,13.511,36.0,46.0,39056.00595517844,411-050769
12,13.59,142.0,258.0,33975.79468576867,410-051826
13,13.620999999999999,151.0,110.0,34069.540524640164,410-051791
14,13.784,422.0,190.0,28512.772245712327,410-051772
15,13.866,14.0,261.0,27996.70653934235,410-051793
16,14.065999999999999,414.0,171.0,20515.338957402066,410-051811
17,14.142000000000001,175.0,260.0,19323.978394493908,410-051779
18,14.263,191.0,165.0,15300.087641996106,410-051785
19,14.356,25.0,32.0,18246.274950057217,410-051759
