,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.722000000000001,359.0,194.0,362361.06817551574,418-058188
1,11.53,28.0,51.0,174322.56614917575,418-058197
2,12.027999999999999,91.0,74.0,120119.51822999089,418-058168
3,12.137,386.0,74.0,101732.67186109204,417-057108
4,12.155,171.0,16.0,109886.41991002235,417-057089
5,12.174000000000001,266.0,165.0,2101.004318449508,417-057097
6,12.538,255.0,47.0,77256.8134903633,417-057096
7,12.722999999999999,216.0,16.0,67428.26754963357,417-057066
8,12.728,396.0,118.0,61818.17628493865,417-057087
9,12.785,20.0,213.0,55113.60520253758,417-057113
10,12.908,485.0,102.0,52282.25857971311,417-057073
11,13.134,187.0,270.0,43841.41644416137,417-057077
12,13.165999999999999,210.0,56.0,43281.2006092218,417-057121
13,13.3,51.0,19.0,38328.88740968264,417-057067
14,13.328,438.0,147.0,40052.49699934581,417-057140
15,13.424000000000001,308.0,32.0,29948.315981231986,417-057105
16,13.507,292.0,117.0,33433.09608674748,417-057123
17,13.617,355.0,63.0,27416.895812741557,417-057119
18,13.639000000000001,381.0,136.0,25461.147235069497,417-057130
19,13.698,36.0,94.0,25774.31857086625,417-057098
20,13.809000000000001,66.0,74.0,20697.443778090703,417-057107
21,13.82,362.0,177.0,23005.336254759404,416-058153
22,13.882,218.0,40.0,21280.048009191494,416-058152
23,14.161,324.0,241.0,21035.179180903255,416-058091
24,14.279000000000002,304.0,169.0,15318.510968768842,416-058148
25,14.373,248.0,50.0,11817.828103736294,416-058118
