,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.295,267.0,260.0,439616.0360388325,413-058827
1,10.39,95.0,204.0,387657.1325453522,413-058778
2,11.368,95.0,131.0,192436.25697313118,413-058781
3,11.386,399.0,223.0,163806.7641572113,413-058799
4,11.635,165.0,233.0,136195.11645722587,413-058828
5,11.860999999999999,379.0,237.0,109599.02865348349,413-058763
6,12.335999999999999,227.0,71.0,51179.26899711278,413-058802
7,12.464,301.0,145.0,59105.84748392566,413-058809
8,12.748,339.0,134.0,47536.245819764124,413-058770
9,12.932,216.0,48.0,40369.87591830489,413-058798
10,12.952,178.0,139.0,41732.41738684486,413-058821
11,12.989,235.0,153.0,39514.643182574386,413-058782
12,13.224,337.0,251.0,33148.59586150485,413-058835
13,13.267000000000001,460.0,214.0,32384.007237043566,413-058779
14,13.463,258.0,248.0,26109.248780507798,412-055621
15,13.65,438.0,248.0,21836.670398763603,412-055695
16,13.66,305.0,102.0,21702.0790802886,412-055685
17,13.696,322.0,133.0,18418.57268915795,412-055679
18,13.729000000000001,489.0,154.0,18541.50047408415,412-055686
19,13.780999999999999,393.0,219.0,9592.873196285393,412-055638
20,13.788,439.0,42.0,19804.79311787847,412-055681
21,13.805,365.0,222.0,19248.55911608677,412-055656
22,13.954,471.0,257.0,22848.07147827011,412-055692
23,13.977,452.0,116.0,18846.206276602716,412-055667
24,14.210999999999999,418.0,151.0,12259.66250269344,412-055698
25,14.432,223.0,159.0,15269.52581623743,412-055658
