,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.1,150.0,202.0,1075114.5963405478,401-059737
1,10.127,216.0,11.0,991499.067716348,401-059775
2,10.183,225.0,209.0,951571.6880565292,401-059746
3,10.374,452.0,109.0,743682.734359076,401-059711
4,11.129000000000001,238.0,29.0,440481.05355456285,401-059707
5,11.440999999999999,333.0,27.0,348157.0877515186,401-059814
6,11.446,124.0,50.0,315670.8243269661,401-059809
7,11.635,467.0,86.0,292510.1866127048,401-059700
8,11.663,419.0,202.0,232917.0242606562,401-059734
9,11.895,116.0,83.0,205128.61383946275,400-059813
10,12.061,208.0,151.0,171982.9362697612,400-059745
11,12.139000000000001,78.0,131.0,184997.4081856067,400-059762
12,12.287,90.0,266.0,138012.7739521704,400-059724
