,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.709,242.0,181.0,598043.8959753683,403-048148
1,11.277,303.0,174.0,391536.15209058643,403-048239
2,11.38,401.0,126.0,387099.18631500984,403-048239
3,11.484000000000002,293.0,128.0,341975.73999049613,403-048203
4,12.152,91.0,75.0,171203.4209910955,403-048120
5,12.216,76.0,110.0,150388.3223192986,403-048147
6,12.378,78.0,118.0,128583.082166083,403-048223
7,12.488,266.0,178.0,134727.88380535305,403-048079
8,12.572,489.0,112.0,112140.3149298427,403-048176
9,12.574000000000002,435.0,246.0,112191.81530784378,403-048195
10,12.603,247.0,193.0,122067.61822635094,403-048193
11,12.78,438.0,32.0,98933.01020477182,403-048229
12,12.875,122.0,120.0,85231.80827115313,403-048125
13,13.019,351.0,99.0,83642.64393726854,403-048111
14,13.108,255.0,232.0,73817.66083229636,403-048201
15,13.192,16.0,42.0,68911.6011567223,403-048108
16,13.227,119.0,113.0,69940.40467473645,403-048247
17,13.243,480.0,14.0,55480.733894611054,403-048197
18,13.243,480.0,14.0,55480.733894611054,403-048215
19,13.300999999999998,227.0,204.0,57185.15458516348,403-048217
20,13.386,489.0,92.0,54813.833887351524,403-048109
21,13.401,414.0,99.0,56322.64359919621,403-048103
22,13.519,342.0,52.0,51947.30264166374,403-048246
23,13.541,421.0,99.0,46681.378703227805,403-048119
24,13.711,397.0,194.0,40197.061481686746,403-048105
25,13.911,203.0,30.0,34424.308109023084,403-048121
26,13.96,249.0,173.0,34292.99949090114,403-048210
27,13.968,299.0,50.0,33940.35624934658,403-048174
28,14.002,88.0,88.0,30228.15033794099,403-048184
29,14.002,336.0,53.0,27733.73591571143,403-048101
30,14.013,460.0,58.0,29083.497718298393,403-048135
31,14.025,119.0,29.0,31876.852947046835,403-048126
32,14.085,90.0,101.0,29754.979457091555,402-046042
33,14.109000000000002,317.0,136.0,30908.561045926777,402-046005
34,14.121,70.0,138.0,30494.681739201813,402-046029
35,14.122,361.0,77.0,31179.714833510316,402-046012
36,14.128,138.0,154.0,28467.082329587494,402-046001
37,14.208,362.0,17.0,25675.377755478054,402-046003
38,14.259,68.0,269.0,24740.179587422223,402-046067
39,14.277,433.0,253.0,19655.562532375305,402-045997
40,14.315,175.0,139.0,27077.36823013961,402-046016
41,14.373,329.0,171.0,23624.61748761614,402-046008
42,14.384,204.0,10.0,25098.262297226232,402-046076
43,14.435,136.0,71.0,18354.191405412585,402-046074
44,14.537,276.0,222.0,17704.74972957944,402-045947
