,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.465,435.0,262.0,667691.746524127,408-060513
1,10.863,248.0,234.0,482706.8937794622,407-058759
2,10.901,462.0,58.0,510896.13206153753,407-058814
3,12.457,267.0,74.0,119553.45280423555,407-058808
4,12.478,28.0,261.0,112671.9388763968,407-058813
5,12.498,193.0,108.0,117752.86997673093,407-058775
6,12.819,203.0,36.0,88335.8618661654,407-058755
7,12.870999999999999,289.0,200.0,74702.38175304809,407-058771
8,12.975,146.0,176.0,73282.99933621734,407-058757
9,13.235,472.0,212.0,62106.99258778755,407-058790
10,13.252,306.0,160.0,51569.13953192318,407-058735
11,13.267000000000001,250.0,258.0,49710.13737402253,407-058744
12,13.32,298.0,19.0,54796.71361009542,407-058783
13,13.344000000000001,174.0,185.0,55185.34526044999,406-059565
14,13.694,256.0,99.0,39195.71151353526,406-059575
15,13.745999999999999,436.0,50.0,35173.94684586613,406-059605
16,14.138,130.0,148.0,25319.37303345647,406-059654
17,14.159,180.0,86.0,26984.098859776597,406-059595
18,14.219000000000001,331.0,136.0,20599.840650392092,406-059597
19,14.565999999999999,463.0,39.0,17314.981146603735,406-059542
20,14.591,80.0,136.0,15177.674308977857,406-059644
