,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.134,47.0,142.0,321295.99224522064,417-055314
1,12.127,454.0,78.0,127149.99818481973,417-055328
2,12.359000000000002,473.0,154.0,91576.54188885589,417-055295
3,12.455,197.0,267.0,81347.20358360262,417-055324
4,12.595,478.0,138.0,83255.10229744359,417-055290
5,12.805,214.0,47.0,63837.70794840877,417-055300
6,13.234000000000002,224.0,114.0,41910.708570249655,417-055332
7,13.599,471.0,43.0,33173.6693900426,417-055265
8,13.972000000000001,369.0,31.0,28118.06992035025,417-055330
9,14.243,184.0,84.0,17226.77129370509,416-056198
