,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.731,240.0,92.0,542067.4108916553,402-055610
1,10.957,247.0,58.0,490085.7660747462,401-056161
2,11.184000000000001,309.0,99.0,357620.4940696483,401-056198
3,11.238,316.0,42.0,357653.69750226475,401-056226
4,11.474,242.0,248.0,282771.17889194493,401-056228
5,11.530999999999999,488.0,229.0,271069.9070624525,401-056212
6,11.753,276.0,243.0,209565.1828290046,401-056197
7,12.113,258.0,26.0,159345.22698274645,401-056195
8,12.399000000000001,334.0,107.0,120846.2692311725,401-056238
9,12.445,465.0,16.0,126993.86835280902,401-056170
10,12.661,150.0,269.0,95439.55490968487,401-056174
11,12.684000000000001,439.0,66.0,83394.51576990553,401-056214
12,13.039000000000001,12.0,112.0,68752.25086987956,401-056235
13,13.068,73.0,67.0,62131.14200210261,401-056196
14,13.175999999999998,324.0,105.0,56197.30755182832,401-056211
15,13.498,19.0,23.0,42640.046517903655,401-056213
16,13.591,243.0,212.0,38402.88878505338,401-056215
17,13.71,298.0,115.0,36278.098830570685,401-056234
18,13.767000000000001,269.0,143.0,45476.70562755259,401-056159
19,13.970999999999998,428.0,85.0,29095.99674783824,401-056206
20,13.995,378.0,36.0,28912.274439850247,401-056199
21,14.005,322.0,233.0,30228.644637835303,401-056191
22,14.065,255.0,242.0,28266.76369939035,400-056238
23,14.073,196.0,167.0,25979.626434108457,400-056212
24,14.17,234.0,228.0,24014.513623857776,400-056254
25,14.172,290.0,218.0,22713.701055228223,400-056221
26,14.193,88.0,78.0,23510.958471164504,400-056209
27,14.363,448.0,218.0,21696.47620198055,400-056233
28,14.38,240.0,64.0,20294.690374689082,400-056261
29,14.408,331.0,84.0,19055.381993917414,400-056224
30,14.509,13.0,245.0,18172.838130073098,400-056214
31,14.51,423.0,108.0,17079.802808170018,400-056218
32,14.579,375.0,169.0,18605.483244986568,400-056176
33,14.599,391.0,40.0,1858.6706787450719,400-056210
34,14.833,362.0,227.0,19153.09969443277,400-056203
