,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.995,264.0,220.0,118897.33337441634,414-056233
1,12.627,467.0,228.0,77511.01934654546,413-058539
2,13.397,18.0,45.0,37612.871567036884,413-058492
3,13.459000000000001,99.0,72.0,35031.854328961155,413-058470
4,13.552999999999999,347.0,226.0,34458.69067790594,413-058488
5,13.569,159.0,41.0,33908.03936388729,413-058482
6,13.652999999999999,308.0,172.0,34865.273766181956,413-058517
7,13.675,437.0,113.0,29322.115590457193,413-058513
8,13.735,330.0,91.0,30427.66804082388,413-058538
9,13.89,342.0,83.0,23767.348303546056,413-058511
10,13.902000000000001,439.0,37.0,31606.875826745407,413-058478
11,13.927999999999999,67.0,173.0,22278.119091255663,412-055389
12,13.944,245.0,234.0,22410.77671010762,412-055402
13,14.038,83.0,16.0,19527.374940236437,412-055424
14,14.28,132.0,71.0,15890.197646624452,412-055383
