,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.054,23.0,89.0,706968.1451715557,406-054644
1,11.639000000000001,342.0,89.0,196860.3899725181,406-054628
2,11.925,187.0,254.0,142839.24907521374,405-054130
3,12.394,354.0,158.0,95777.07108553639,405-054102
4,12.640999999999998,51.0,142.0,140.65547441183253,405-054052
5,12.662,195.0,263.0,73071.86106334213,405-054109
6,12.923,325.0,116.0,64103.845457132,405-054050
7,13.168,402.0,208.0,46027.855935227955,405-054079
8,13.279000000000002,460.0,258.0,45238.40189765694,405-054107
9,13.584000000000001,249.0,260.0,33395.91416868764,405-054115
10,13.594000000000001,12.0,91.0,24375.622288044662,405-054063
11,13.77,185.0,97.0,41327.34450486651,405-054088
12,13.869000000000002,466.0,11.0,27600.445246584623,405-054114
13,13.972999999999999,283.0,86.0,23312.434920288077,405-054083
14,13.975,356.0,21.0,19108.491478912205,404-053046
15,14.161,237.0,150.0,20457.380503572385,404-053012
16,14.262,356.0,119.0,15406.261612260325,404-053055
17,14.376,214.0,184.0,16254.217864851173,404-053024
18,14.407,411.0,38.0,17655.458947386032,404-053013
