,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.2,16.0,68.0,655645.8846555887,406-060671
1,10.333,286.0,257.0,484711.56290640065,406-060594
2,10.664000000000001,39.0,30.0,387176.97213220445,406-060679
3,11.638,379.0,196.0,164065.32227295372,405-059918
4,11.918,83.0,102.0,117410.94474831749,405-060014
5,12.033,260.0,67.0,110124.71184541722,405-059981
6,12.097000000000001,347.0,64.0,108594.86519714883,405-059913
7,12.234000000000002,253.0,159.0,97556.70245073772,405-060022
8,12.264000000000001,233.0,170.0,104428.19412492002,405-059930
9,12.413,197.0,122.0,85199.12674729896,405-059959
10,12.421,231.0,235.0,80330.39396874687,405-059977
11,12.485,397.0,81.0,77304.65042797544,405-059965
12,12.543,420.0,228.0,78120.04209414942,405-059916
13,12.547,37.0,173.0,74547.26295807892,404-058887
14,12.674000000000001,141.0,13.0,63572.72953057611,404-058893
15,13.117,452.0,10.0,43430.565332031176,404-058840
16,13.35,195.0,235.0,33347.580132487914,404-058851
17,13.417,469.0,18.0,30797.516716243244,404-058866
18,13.571,224.0,262.0,29308.41834598761,404-058849
