,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.640999999999998,233.0,199.0,328100.6958088284,420-056548
1,11.194,436.0,131.0,212908.98992610793,419-055576
2,12.056,99.0,230.0,88912.89108903389,419-055574
3,12.758,88.0,161.0,48430.81900063811,419-055518
4,12.865,339.0,147.0,46166.83005539248,419-055547
5,12.909,395.0,76.0,49915.47455790429,419-055578
6,12.949000000000002,19.0,150.0,43125.14566111866,419-055530
7,12.950999999999999,78.0,103.0,43721.840044018754,419-055565
8,13.100999999999999,275.0,235.0,41068.09551133218,419-055510
9,13.370999999999999,179.0,258.0,31045.451027163002,419-055519
10,13.567,144.0,146.0,21571.72787099317,419-055550
11,13.697000000000001,412.0,213.0,22026.70966663474,419-055533
12,13.712,274.0,169.0,23419.90379474114,418-056204
13,13.724,431.0,58.0,24767.28529112387,418-056240
14,13.787,263.0,104.0,28138.529758350996,418-056234
15,13.834000000000001,318.0,263.0,20320.419647991424,418-056184
16,13.898,251.0,256.0,18937.852100798707,418-056215
17,13.905,434.0,202.0,17658.665992369788,418-056210
18,14.302,430.0,10.0,18198.635170209098,418-056192
19,14.585,156.0,181.0,15875.006712742048,418-056221
