,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.445,295.0,67.0,488769.41822921176,406-056270
1,11.582,127.0,257.0,155416.89105462737,406-056279
2,11.693,266.0,176.0,147257.53762376527,406-056251
3,12.082,25.0,160.0,96427.04054984433,405-055781
4,12.323,136.0,208.0,78068.57781652166,405-055747
5,12.41,14.0,71.0,59850.97672321953,405-055767
6,12.636,371.0,219.0,61345.18663648887,405-055789
7,12.859000000000002,390.0,18.0,54978.46175687555,405-055748
8,12.860999999999999,243.0,258.0,55319.19859266124,405-055775
9,12.958,202.0,113.0,43591.006694944626,405-055791
10,13.187999999999999,467.0,257.0,36868.32243103424,405-055777
11,13.694,348.0,124.0,24424.826780971493,404-054586
12,13.732000000000001,356.0,174.0,18948.553688224078,404-054617
13,13.809000000000001,326.0,13.0,20402.241706885547,404-054574
14,13.825999999999999,81.0,252.0,20120.983793941723,404-054582
15,14.242,204.0,33.0,19227.889154572636,404-054603
16,14.252,260.0,159.0,13626.80116192258,404-054627
