,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.569,354.0,149.0,501787.71610257635,402-048188
1,10.614,147.0,143.0,493450.8968248814,402-048222
2,10.856,456.0,163.0,412249.88757114246,401-048577
3,10.967,479.0,244.0,367538.24908032187,401-048611
4,11.63,294.0,134.0,241657.73203275973,401-048572
5,12.062999999999999,84.0,93.0,144785.27727581895,401-048606
6,12.085,364.0,10.0,128872.15471627319,401-048646
7,12.572000000000001,162.0,218.0,87079.13908636491,401-048632
8,12.732000000000001,135.0,45.0,78939.0866958655,401-048558
9,12.795,56.0,248.0,72455.65517773767,401-048547
10,13.082,122.0,271.0,58697.745899912574,401-048628
11,13.432,102.0,129.0,41661.00278881499,401-048627
12,13.592,96.0,191.0,34890.5998036893,401-048561
13,13.728,373.0,119.0,34557.2983907519,401-048618
14,13.832,176.0,256.0,29631.71810746469,401-048575
15,13.860999999999999,388.0,55.0,30977.368146066474,401-048622
16,13.944,102.0,174.0,26926.440320796246,401-048657
17,13.978,254.0,46.0,24671.921067306183,400-048486
18,13.99,353.0,240.0,23849.806194856556,400-048483
19,14.030999999999999,411.0,52.0,24099.04700258744,400-048549
20,14.199000000000002,103.0,205.0,19915.159160441337,400-048488
21,14.217,462.0,229.0,22974.330458374123,400-048499
22,14.253,175.0,228.0,19697.001907662372,400-048502
23,14.288,274.0,31.0,20516.598672923028,400-048572
24,14.344000000000001,148.0,23.0,17269.749072805662,400-048536
25,14.345,50.0,100.0,20420.753154679842,400-048578
26,14.355,387.0,203.0,18650.649446123352,400-048473
27,14.377,373.0,129.0,18514.932319474687,400-048503
28,14.649000000000001,217.0,11.0,17241.019551601745,400-048492
