,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.698,332.0,216.0,174764.4408875725,406-056729
1,11.822000000000001,55.0,240.0,178937.26488150467,406-056659
2,11.934000000000001,367.0,223.0,163093.2768639233,406-056681
3,12.264000000000001,315.0,92.0,120891.35613261681,405-056207
4,12.931,267.0,156.0,70089.42661491451,405-056173
5,12.950999999999999,456.0,36.0,80985.53684274876,405-056153
6,13.020999999999999,203.0,247.0,64367.370779966404,405-056190
7,13.272,122.0,124.0,49176.94579473322,405-056146
8,13.412,350.0,167.0,41285.968583597576,405-056157
9,13.56,99.0,71.0,34897.02466502126,405-056162
10,13.594000000000001,49.0,222.0,47691.20069413147,405-056161
11,13.655999999999999,140.0,156.0,38708.163704393686,405-056191
12,13.758,458.0,224.0,43460.52862826368,405-056186
13,13.808,63.0,167.0,34675.442947116426,405-056164
14,13.843,125.0,119.0,24787.100222233265,405-056174
15,13.847999999999999,73.0,167.0,31663.401135612283,405-056145
16,13.899000000000001,205.0,201.0,30220.459233039237,405-056147
17,13.925,71.0,102.0,26197.389335377746,405-056192
18,13.956,337.0,216.0,7928.3079470296,404-055004
19,13.985,341.0,144.0,25061.73705069215,404-054997
20,14.012,120.0,190.0,30435.703874251936,404-055013
21,14.077,185.0,25.0,20464.041306310006,404-055025
22,14.237,79.0,16.0,21634.384219761076,404-055026
23,14.287,450.0,10.0,20423.829620906792,404-054981
24,14.321,196.0,66.0,20265.54527433559,404-055033
25,14.337,116.0,106.0,19598.01236220347,404-055047
26,14.337,133.0,180.0,17337.336418602557,404-054999
27,14.39,201.0,163.0,20028.51810704826,404-054984
28,14.442,125.0,239.0,18258.147763982848,404-055012
29,14.479000000000001,356.0,257.0,17382.55975923104,404-055030
