,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.690999999999999,378.0,251.0,538174.8167803249,406-054165
1,11.07,116.0,42.0,314915.84952105954,406-054172
2,11.674000000000001,283.0,27.0,200439.18724171128,405-053559
3,12.075999999999999,259.0,20.0,159864.6843369879,405-053575
4,12.231,373.0,95.0,123252.667646041,405-053561
5,12.235,78.0,223.0,123509.24096496901,405-053595
6,12.42,165.0,130.0,105454.7387793445,405-053607
7,12.773,35.0,37.0,75464.06718779536,405-053562
8,12.804,182.0,258.0,66514.49947730635,405-053570
9,12.847999999999999,446.0,231.0,72889.37697952773,405-053573
10,12.987,433.0,170.0,64285.017275601465,405-053574
11,13.073,86.0,199.0,63051.907418007155,405-053557
12,13.104000000000001,354.0,232.0,53608.58486441128,405-053603
13,13.13,79.0,112.0,54288.14440147535,405-053614
14,13.190999999999999,262.0,228.0,53357.3492984463,405-053616
15,13.192,431.0,100.0,54779.05733605775,405-053564
16,13.255,419.0,95.0,48079.01222473344,405-053571
17,13.585999999999999,77.0,75.0,38766.781234761314,405-053584
18,13.679,24.0,92.0,32982.05050966077,405-053582
19,13.693,353.0,271.0,34954.54000515755,405-053623
20,13.819,391.0,64.0,25550.945444105888,405-053618
21,13.890999999999998,474.0,151.0,29052.20188283636,404-052479
22,13.948,259.0,65.0,30301.936766338633,404-052543
23,13.987,51.0,102.0,33028.65996960617,404-052477
24,14.024000000000001,114.0,87.0,24966.838429474225,404-052508
25,14.067,316.0,270.0,23162.78026078872,404-052504
26,14.11,45.0,73.0,22873.226814274796,404-052524
27,14.287,106.0,76.0,21320.181830013917,404-052539
28,14.295,470.0,198.0,17859.532306277928,404-052528
29,14.369000000000002,154.0,148.0,17804.37180808689,404-052493
30,14.392000000000001,38.0,61.0,16892.1496753578,404-052517
31,14.463,275.0,225.0,16470.862384630345,404-052523
