,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.177,329.0,42.0,976678.9040368642,405-058188
1,10.404000000000002,457.0,50.0,707613.0511553679,405-058252
2,11.065999999999999,26.0,214.0,389946.02315296023,405-058224
3,11.360999999999999,273.0,98.0,308421.9677183646,405-058249
4,11.38,479.0,79.0,290471.77013828314,405-058190
5,12.200999999999999,198.0,135.0,132083.5565860569,405-058216
6,12.224,398.0,186.0,139992.50827619852,405-058183
7,12.252,273.0,216.0,136743.09013942274,405-058255
8,12.412,477.0,221.0,130740.57372063566,405-058178
9,12.47,218.0,19.0,114321.83660259856,405-058201
10,12.538,232.0,53.0,116090.96974101568,405-058207
11,12.735999999999999,136.0,152.0,88849.74125127366,405-058191
12,12.856,169.0,85.0,90160.08725875292,405-058185
13,13.040999999999999,440.0,271.0,69699.4105978818,405-058167
14,13.232999999999999,195.0,76.0,62722.44173712542,404-057073
15,13.360999999999999,252.0,89.0,50997.184984671476,404-057004
16,13.398,292.0,63.0,44518.30060564088,404-057051
17,13.561,465.0,38.0,44186.868608496065,404-057086
18,13.911,233.0,127.0,34884.57674330243,404-057079
