,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.519,198.0,178.0,451425.42004543584,414-054081
1,10.709000000000001,262.0,230.0,408017.29627015896,414-054051
2,11.965,145.0,22.0,123000.88445382318,414-054047
3,11.998,247.0,160.0,123645.4293355051,413-056233
4,12.277000000000001,39.0,134.0,95597.00772047017,413-056234
5,12.517999999999999,215.0,136.0,89188.9029025824,413-056258
6,12.985999999999999,375.0,195.0,55339.28781480623,413-056218
7,13.349,36.0,226.0,38041.1505786308,413-056239
8,13.477,150.0,66.0,29908.499215494063,413-056243
9,13.549000000000001,142.0,228.0,30304.796247677907,413-056232
10,13.712,148.0,43.0,27181.274225976947,413-056238
11,13.855,147.0,232.0,22355.316883357344,412-053151
12,14.06,124.0,30.0,21194.568130100462,412-053106
13,14.152999999999999,285.0,249.0,19133.6998255995,412-053115
14,14.239,142.0,172.0,19569.58143016846,412-053133
15,14.296,367.0,67.0,16086.30761271924,412-053116
16,15.001,349.0,10.0,13260.82100494965,412-053138
