,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.454,117.0,123.0,606025.7302688239,404-048720
1,11.735,101.0,225.0,162454.22756254527,403-050038
2,11.748,106.0,189.0,158211.39060386244,403-049984
3,11.788,115.0,188.0,166835.93610531004,403-050016
4,11.84,206.0,216.0,163168.70982322798,403-049970
5,12.015,159.0,220.0,122683.23494946853,403-049983
6,12.183,340.0,53.0,117675.78747082027,403-050011
7,12.228,106.0,65.0,105305.70700546599,403-050041
8,12.277000000000001,85.0,104.0,102317.79636441266,403-050068
9,12.463,385.0,238.0,87882.90999381847,403-049976
10,12.743,328.0,255.0,71138.11743100085,403-049995
11,12.79,421.0,168.0,5108.621864047571,403-049987
12,12.818,216.0,184.0,61122.91386590943,403-049975
13,13.06,76.0,86.0,50186.35816250233,403-050005
14,13.067,158.0,134.0,49864.24494564127,403-050003
15,13.195,141.0,103.0,34592.32628978463,403-049971
16,13.245999999999999,306.0,18.0,41264.80011157082,403-050059
17,13.280999999999999,460.0,237.0,40958.275549334634,403-050054
18,13.319,159.0,182.0,40427.871191077444,402-047760
19,13.485,36.0,183.0,40553.49734119148,402-047730
20,13.714,206.0,126.0,28833.67686260418,402-047771
21,13.802999999999999,83.0,126.0,25929.90540285945,402-047749
22,13.969000000000001,103.0,95.0,22467.981758600163,402-047752
23,13.991,489.0,98.0,21490.525893485585,402-047813
24,14.069,52.0,221.0,17299.032398855863,402-047768
25,14.085,235.0,96.0,18543.29548118606,402-047759
26,14.129000000000001,143.0,238.0,17263.70759263516,402-047736
27,14.183,416.0,193.0,13664.244945790446,402-047748
28,14.196,453.0,150.0,19402.8536370294,402-047758
29,14.235999999999999,245.0,72.0,16925.16030705264,402-047820
30,14.277999999999999,77.0,137.0,17901.647245669174,402-047806
31,14.382,370.0,97.0,13312.74722527268,402-047799
