,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.059,229.0,249.0,681401.2151856663,402-052755
1,10.317,231.0,212.0,693696.1836407532,401-053324
2,11.485999999999999,132.0,246.0,269771.10166350944,401-053333
3,11.71,347.0,225.0,216698.66164191588,401-053300
4,12.005999999999998,338.0,27.0,174817.51696403237,401-053330
5,12.315,89.0,109.0,131521.91282420658,401-053339
6,12.328,187.0,45.0,117868.01919343827,401-053335
7,12.482999999999999,329.0,222.0,99174.08478864326,401-053285
8,12.850999999999999,451.0,65.0,94453.07117844821,401-053349
9,13.292,68.0,254.0,66484.830850251,401-053334
10,13.388,371.0,266.0,48462.690114194746,401-053310
11,13.398,378.0,174.0,43315.686280207774,401-053279
12,13.842,197.0,168.0,31744.42101502332,401-053303
13,14.005999999999998,235.0,167.0,25689.934669615755,401-053331
14,14.012,373.0,50.0,28450.740478247644,400-053175
15,14.107000000000001,407.0,42.0,24069.542745720868,400-053186
16,14.110999999999999,425.0,72.0,25690.540986799704,400-053201
17,14.294,43.0,168.0,19784.38354723143,400-053227
18,14.322000000000001,416.0,139.0,17975.609024604793,400-053204
19,14.477,93.0,14.0,19366.47002442684,400-053169
20,14.645,168.0,210.0,17186.02963354375,400-053185
21,15.25,487.0,138.0,36426.47581097731,400-053208
