,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.425999999999998,101.0,109.0,116416.9709963724,412-051777
1,11.597000000000001,66.0,265.0,128882.74326916023,411-052441
2,11.745,128.0,33.0,113343.55320059472,411-052429
3,11.850999999999999,328.0,165.0,100074.56654800943,411-052396
4,11.884,410.0,238.0,100409.66976156196,411-052416
5,12.082,353.0,191.0,77316.38654561291,411-052386
6,12.630999999999998,274.0,128.0,55145.73666669143,411-052411
7,12.714,94.0,221.0,48912.1521073707,411-052421
8,12.77,481.0,44.0,42931.01948362484,411-052424
9,12.839,125.0,266.0,44569.22444813689,410-053334
10,12.905999999999999,10.0,256.0,40389.96684588372,410-053382
11,12.960999999999999,477.0,250.0,38157.028525853624,410-053396
12,13.174000000000001,148.0,76.0,24079.448637450234,410-053322
13,13.200999999999999,393.0,54.0,32944.84495732188,410-053331
14,13.508,303.0,80.0,22393.816729929706,410-053341
