,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.878,322.0,35.0,318493.85808084835,421-062321
1,10.945,66.0,134.0,338406.25626492803,421-062316
2,11.145,441.0,14.0,269402.32193816506,421-062273
3,11.699000000000002,455.0,214.0,199185.690669499,421-062295
4,12.224,350.0,244.0,94032.80291275353,421-062283
5,12.265,164.0,172.0,92447.66684722979,421-062284
6,12.39,412.0,176.0,78108.1636799245,421-062244
7,12.452,190.0,49.0,80502.0625690054,421-062203
8,12.655999999999999,469.0,100.0,61164.336080695655,421-062328
9,12.671,266.0,158.0,61913.812322588325,421-062209
10,12.712,204.0,245.0,74856.92592310086,421-062269
11,12.888,357.0,23.0,49196.26981049191,420-061618
12,13.01,301.0,216.0,46448.85346786674,420-061659
13,13.017000000000001,74.0,255.0,46135.054602227916,420-061676
14,13.097999999999999,50.0,82.0,43056.639340902686,420-061669
15,13.181,288.0,21.0,39935.33757804844,420-061646
16,13.184000000000001,312.0,32.0,37718.97268711854,420-061651
17,13.34,485.0,180.0,36644.32933785688,420-061630
18,13.536,451.0,13.0,30192.654756221564,420-061603
