,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.963,79.0,75.0,430444.0202114774,405-058893
1,12.499,146.0,44.0,119517.72175244219,405-058864
2,12.63,133.0,226.0,89075.99077077117,405-058891
3,12.702,175.0,16.0,95414.9406307981,405-058885
4,12.725,57.0,94.0,83942.98140649512,405-058860
5,12.872,423.0,194.0,79325.3292116195,405-058866
6,13.164000000000001,243.0,158.0,64571.17935514742,405-058859
7,13.305,165.0,34.0,60011.029871084065,405-058903
8,13.325,59.0,50.0,57690.48835691314,404-057800
9,13.341,76.0,24.0,48207.83201345141,404-057833
10,13.524000000000001,246.0,173.0,39772.348074799775,404-057771
