,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.431,205.0,10.0,524509.467432927,414-057433
1,10.93,383.0,99.0,392130.9036510752,414-057417
2,12.252,310.0,180.0,115470.00865682538,413-059780
3,12.349,149.0,139.0,100429.73783624433,413-059712
4,12.421,372.0,252.0,91156.8277447236,413-059777
5,13.149000000000001,81.0,39.0,44596.95023451058,413-059744
6,13.151,20.0,164.0,52041.06613372904,413-059751
7,13.185,264.0,219.0,49972.525400447346,413-059748
8,13.247,214.0,83.0,46784.04928948242,413-059775
9,13.332,474.0,243.0,44403.30655452213,413-059715
10,13.357999999999999,128.0,245.0,40256.28897587875,413-059784
11,13.377,391.0,143.0,39492.49597013313,413-059707
12,13.427,299.0,174.0,37787.239615553735,413-059728
13,13.475,439.0,198.0,42519.60475507743,413-059778
14,13.504000000000001,351.0,176.0,35142.79102155899,413-059698
15,13.622,146.0,216.0,35157.22047245422,413-059734
16,13.624,431.0,123.0,29246.735771352473,412-056619
17,13.769,235.0,86.0,27337.001023807647,412-056632
18,13.940999999999999,452.0,253.0,26776.288504236938,412-056621
19,13.998,139.0,20.0,22342.74530788582,412-056628
20,14.012,65.0,139.0,23228.3964751443,412-056649
21,14.137,252.0,213.0,18173.063498946292,412-056610
22,14.147,389.0,81.0,21576.46092807994,412-056591
23,14.15,248.0,84.0,19596.751616805414,412-056614
24,14.241,390.0,236.0,19715.349937281113,412-056641
25,14.27,404.0,30.0,18556.912087412722,412-056654
26,14.454,94.0,112.0,14060.053589682342,412-056587
27,14.529000000000002,343.0,181.0,13987.58701348746,412-056637
28,14.682,171.0,168.0,19608.434495913145,412-056650
