,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.524000000000001,234.0,212.0,593263.6257106161,410-058127
1,11.177,120.0,118.0,288669.36051393027,410-058147
2,11.431,34.0,98.0,268663.30762806116,409-057105
3,11.832,163.0,147.0,187395.40935900083,409-057180
4,12.097000000000001,452.0,177.0,149037.16621911916,409-057133
5,12.555,240.0,206.0,56245.54021926395,409-057127
6,12.583,255.0,215.0,104825.43493830702,409-057113
7,12.585999999999999,117.0,135.0,96857.89064889906,409-057154
8,12.633,443.0,114.0,86845.23070668743,409-057164
9,12.652999999999999,69.0,36.0,83183.75826735552,409-057096
10,12.665999999999999,441.0,173.0,95289.3073351903,409-057190
11,12.882,453.0,163.0,68213.40374125967,409-057117
12,12.915,246.0,173.0,61733.275094873316,409-057129
13,13.046,257.0,126.0,63487.58901969147,409-057097
14,13.106,201.0,42.0,57982.28366202581,409-057186
15,13.165,362.0,162.0,50794.66364204291,409-057115
16,13.19,195.0,107.0,53462.28677049988,409-057148
17,13.274000000000001,104.0,60.0,52650.84628147592,409-057177
18,13.307,384.0,40.0,47796.72774794768,409-057114
19,13.35,184.0,48.0,45874.46746060206,409-057121
20,13.357000000000001,37.0,115.0,46815.84355115982,409-057150
21,13.374,24.0,164.0,45843.00852081164,409-057098
22,13.389000000000001,483.0,186.0,44582.365688163874,409-057172
23,13.395,100.0,184.0,42035.976031504375,409-057189
24,13.484000000000002,38.0,258.0,43182.20370038772,409-057094
25,13.548,199.0,238.0,51878.88650029814,408-059459
26,13.552999999999999,202.0,200.0,41659.32306842609,408-059494
27,13.568,148.0,223.0,38844.93831347364,408-059495
28,13.612,460.0,98.0,38243.35124981252,408-059486
29,13.652000000000001,42.0,160.0,39111.57140773844,408-059439
30,13.69,417.0,15.0,34398.347383195905,408-059501
31,13.708,408.0,183.0,29953.98880327075,408-059451
32,13.748,282.0,73.0,34275.39145948052,408-059477
33,13.765,139.0,103.0,32210.483347897938,408-059457
34,13.77,321.0,96.0,31997.7582341317,408-059454
35,13.776,359.0,205.0,29411.89580128619,408-059461
36,13.779000000000002,263.0,151.0,35019.42665711719,408-059445
37,13.786,411.0,266.0,40248.14796323155,408-059449
38,13.81,323.0,14.0,32236.936654600056,408-059427
39,13.892999999999999,374.0,133.0,27406.67975095792,408-059487
