,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.713,146.0,70.0,587456.294465028,405-059728
1,11.067,185.0,169.0,421016.5577031782,405-059655
2,11.464,432.0,173.0,329563.7064427122,405-059683
3,11.612,78.0,169.0,272187.0327104258,405-059645
4,11.627,155.0,177.0,260533.59317074562,405-059634
5,11.661,482.0,203.0,241196.7354210416,405-059670
6,11.947000000000001,423.0,247.0,190233.83609837023,405-059702
7,12.077,165.0,232.0,162300.3353791696,405-059697
8,12.125,37.0,220.0,168767.52455441514,405-059661
9,12.15,36.0,69.0,151346.56843914097,405-059633
10,12.321,406.0,15.0,136878.0292223963,405-059667
11,12.386,445.0,135.0,123577.98036528815,405-059647
12,12.421,115.0,16.0,127691.75905465714,405-059651
13,12.755999999999998,426.0,238.0,87306.84573241413,405-059712
14,12.802,79.0,73.0,85890.27943738944,405-059685
15,12.904000000000002,314.0,87.0,78251.92081986173,405-059637
16,12.911,42.0,86.0,82764.10625664088,405-059696
17,13.050999999999998,365.0,76.0,75444.81373054073,405-059673
18,13.073,203.0,110.0,79681.04248130448,405-059711
19,13.203,122.0,117.0,64261.92798176594,405-059689
20,13.277999999999999,427.0,113.0,63423.94296198034,405-059679
21,13.288,363.0,98.0,54630.67236159299,405-059736
22,13.46,287.0,114.0,47541.34169347176,405-059690
23,13.517999999999999,283.0,110.0,35763.19400042313,405-059659
24,13.56,187.0,147.0,41002.36594961297,405-059687
25,13.600999999999999,297.0,199.0,40936.14614060412,405-059628
26,13.613,175.0,222.0,38636.95503588608,405-059746
27,13.617,177.0,95.0,40922.12593532021,405-059675
28,13.629000000000001,78.0,22.0,44591.29846879582,405-059643
29,13.647,94.0,75.0,36804.71342593642,404-058550
30,13.722999999999999,242.0,79.0,33603.39217218931,404-058568
31,13.751,38.0,35.0,38374.0749045255,404-058624
32,13.765999999999998,28.0,131.0,36847.47952627971,404-058561
33,13.894,52.0,263.0,29977.333460496175,404-058559
34,13.917,134.0,181.0,33052.57430212353,404-058638
35,13.972000000000001,126.0,60.0,33137.328264152406,404-058593
36,14.03,254.0,127.0,26976.486743920243,404-058637
37,14.218,382.0,267.0,22129.857549637378,404-058583
38,14.222999999999999,330.0,40.0,23538.37390046683,404-058543
39,14.228,260.0,212.0,23539.39259791282,404-058566
40,14.244000000000002,225.0,19.0,26855.99843334583,404-058564
41,14.341,320.0,54.0,22008.48001203998,404-058623
42,14.377,157.0,39.0,21074.732577367522,404-058621
43,14.522,69.0,152.0,16317.470598198497,404-058546
