,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.25,11.0,219.0,741431.3541286209,413-058958
1,10.975999999999999,227.0,103.0,365917.0017883568,413-058990
2,11.265,472.0,244.0,310755.7793319309,413-058986
3,11.572000000000001,240.0,255.0,201474.14757599751,413-058979
4,11.639000000000001,252.0,93.0,189305.325120264,413-059024
5,11.946,272.0,217.0,162662.74587258548,413-058999
6,12.415,199.0,125.0,104368.22672146774,413-059012
7,12.918,37.0,181.0,67777.89120908572,413-058970
8,13.107999999999999,100.0,23.0,58217.87995929712,413-058969
9,13.116,180.0,113.0,56041.13163956711,413-058973
10,13.29,467.0,264.0,45803.593317323684,413-059008
11,13.300999999999998,403.0,269.0,47579.66078710913,413-058959
12,13.367,360.0,245.0,46538.54507168399,413-058988
13,13.657,418.0,107.0,32448.35110668826,412-055831
14,13.684000000000001,23.0,200.0,32937.29534636223,412-055873
15,13.767999999999999,174.0,118.0,27389.47505226482,412-055827
16,13.802,322.0,110.0,30479.00951118307,412-055871
17,13.902000000000001,261.0,173.0,25932.893746394227,412-055825
18,13.92,82.0,253.0,24120.199546390977,412-055885
19,13.966,354.0,156.0,26535.462354706342,412-055907
20,13.995999999999999,102.0,159.0,25105.187981546846,412-055882
21,14.019,368.0,109.0,23720.44642078209,412-055834
22,14.079,206.0,257.0,18979.310606156054,412-055865
23,14.405999999999999,382.0,245.0,27450.74200598203,412-055857
24,14.435,272.0,85.0,16683.452329704054,412-055905
25,14.436,283.0,186.0,16180.035478471884,412-055892
