,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.514000000000001,456.0,180.0,538081.0785606893,408-061157
1,10.613,326.0,254.0,445665.16603908146,408-061101
2,10.831,154.0,19.0,1118747.6097179952,408-061103
3,11.677999999999999,440.0,85.0,184394.48952444168,407-059332
4,11.895999999999999,395.0,108.0,189366.34144208493,407-059297
5,11.939,249.0,108.0,151328.49765792856,407-059377
6,12.043,339.0,89.0,131447.66621769933,407-059366
7,12.116,63.0,233.0,126460.01383737047,407-059385
8,12.344000000000001,411.0,251.0,102823.86377530132,407-059358
9,12.364,476.0,160.0,92031.48967840646,407-059335
10,12.370999999999999,313.0,119.0,100495.37993502866,407-059397
11,12.385,42.0,45.0,112006.07993977296,407-059386
12,12.45,403.0,73.0,93161.1011417234,407-059402
13,12.573,375.0,14.0,75478.79485956112,407-059339
14,12.6,69.0,252.0,79228.07893837255,407-059372
15,12.684000000000001,113.0,218.0,71113.27922699483,407-059348
16,12.815,379.0,85.0,69348.10433842,407-059304
17,12.940999999999999,84.0,142.0,59233.034925311826,407-059403
18,12.98,223.0,38.0,58059.76851880862,407-059392
19,12.985,41.0,228.0,53475.95537736923,406-060240
20,13.009,444.0,104.0,57018.208141906645,406-060194
21,13.185,256.0,191.0,51573.006226676946,406-060181
22,13.360999999999999,369.0,257.0,38266.8741105247,406-060168
23,13.395,461.0,170.0,38723.518328099606,406-060231
24,13.481,469.0,98.0,38139.1989299697,406-060154
25,13.511,473.0,104.0,33906.2317672612,406-060159
26,13.637,232.0,93.0,27765.108912090112,406-060207
27,13.71,306.0,237.0,28933.586674630213,406-060228
28,14.020999999999999,174.0,202.0,29634.236150893637,406-060211
29,14.309000000000001,431.0,224.0,20803.92840254983,406-060218
