,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.265,11.0,256.0,632671.5967312,407-054983
1,11.395999999999999,250.0,103.0,239846.69619085378,407-054955
2,11.652999999999999,347.0,107.0,190346.7426330113,407-054973
3,11.835,249.0,204.0,154850.2121249143,407-054975
4,11.868,168.0,226.0,173923.38662103188,407-054977
5,11.94,190.0,243.0,148012.83306688088,407-054980
6,12.113,237.0,93.0,123452.87898438906,407-054972
7,12.214,314.0,268.0,110171.2681690885,407-054948
8,12.35,68.0,230.0,96955.11247324097,407-054991
9,12.617,70.0,148.0,77965.6548726723,407-054996
10,12.722999999999999,20.0,107.0,68066.51713718352,407-054966
11,12.818,298.0,254.0,65528.88558363852,407-054958
12,12.883,26.0,170.0,57810.479324860346,407-054957
13,12.965,45.0,257.0,57169.38863371285,407-054995
14,13.007,122.0,201.0,58602.260335726496,407-054951
15,13.039000000000001,415.0,215.0,48954.16588246353,407-054970
16,13.103,60.0,45.0,48305.82425335415,407-055000
17,13.49,280.0,226.0,40054.40570109224,407-054950
18,13.615,71.0,182.0,31745.586123006782,406-055736
19,13.633,185.0,131.0,36008.24664939936,406-055743
20,13.638,193.0,257.0,31289.716267956446,406-055759
21,13.651,395.0,148.0,29860.840555572206,406-055790
22,13.696,26.0,161.0,29218.034953328548,406-055794
23,13.725999999999999,419.0,167.0,29016.813534355,406-055746
24,13.795,447.0,225.0,25252.171622607573,406-055768
25,13.857999999999999,211.0,106.0,24950.768104742056,406-055734
26,13.897,403.0,110.0,21352.147040641248,406-055747
27,13.94,219.0,78.0,19812.646570816614,406-055774
28,13.978,103.0,138.0,20547.652264454242,406-055779
29,14.042,201.0,162.0,22024.48720585729,406-055726
30,14.155,276.0,30.0,17562.794626208964,406-055731
31,14.192,225.0,82.0,27870.75856826883,406-055748
32,14.242,338.0,255.0,18168.676196411434,406-055775
