,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.448,192.0,185.0,749927.9849068535,406-057743
1,10.47,175.0,180.0,796574.2071527732,405-057302
2,11.014000000000001,69.0,166.0,386730.62352699286,405-057299
3,11.13,183.0,266.0,369715.9900513149,405-057337
4,11.914000000000001,110.0,206.0,196367.2172990189,405-057310
5,11.922,68.0,210.0,193322.27128174325,405-057323
6,12.140999999999998,181.0,231.0,148838.17040122408,405-057288
7,12.582,179.0,111.0,103252.2658092676,405-057294
8,12.627,36.0,167.0,97157.85249301534,405-057286
9,12.997,417.0,232.0,68071.56947840717,405-057325
10,13.212,177.0,231.0,55334.07071814749,405-057275
11,13.322000000000001,85.0,113.0,97638.50880330885,405-057289
12,13.399000000000001,206.0,170.0,51364.04225871368,405-057283
13,13.522,399.0,119.0,47151.76809164292,405-057280
14,13.66,102.0,159.0,39154.90777179852,405-057318
15,13.679,93.0,97.0,48668.04774035409,405-057298
16,13.705,97.0,232.0,37480.19402229118,404-056134
17,13.745999999999999,399.0,248.0,36452.07369598109,404-056139
18,13.845999999999998,213.0,48.0,30599.398677946163,404-056154
19,13.92,404.0,257.0,31176.426919404577,404-056122
20,13.924000000000001,222.0,32.0,30289.146525096632,404-056115
21,14.115,215.0,214.0,20561.24410383015,404-056140
22,14.171,262.0,79.0,21785.37496007565,404-056160
23,14.222000000000001,303.0,191.0,21663.75834586207,404-056135
24,14.314,337.0,226.0,22745.462249961296,404-056137
25,14.383,17.0,15.0,19417.039622540207,404-056173
26,14.402000000000001,18.0,135.0,19183.487523175405,404-056118
27,14.419,393.0,84.0,22708.00158659818,404-056170
28,14.571,335.0,168.0,16399.32447059081,404-056171
29,14.61,487.0,67.0,13609.32627756806,404-056138
