,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.414000000000001,166.0,139.0,908289.770303569,407-058140
1,11.052999999999999,357.0,23.0,539855.5965522388,407-058115
2,11.339,386.0,110.0,381446.32808948663,407-058122
3,11.353,138.0,77.0,389451.23641109746,407-058104
4,11.591,322.0,81.0,357069.0745022518,407-058127
5,11.735999999999999,305.0,120.0,281774.01768728695,407-058069
6,12.045,402.0,141.0,216464.28289618457,407-058051
7,12.100999999999999,129.0,146.0,200475.29282225104,407-058078
8,12.362,488.0,163.0,172854.93372266248,407-058037
9,12.822000000000001,173.0,258.0,101737.60848721629,407-058063
10,12.838,42.0,96.0,99633.56024807316,407-058109
11,12.880999999999998,250.0,198.0,100635.91607520237,407-058083
12,12.93,226.0,90.0,89129.69104536469,407-058086
13,13.179,309.0,178.0,74883.76286915944,407-058036
14,13.323,440.0,224.0,80229.3317175629,407-058118
15,13.397,273.0,200.0,59116.152101307605,407-058046
16,13.453,434.0,39.0,55402.36755143931,407-058095
17,13.501,66.0,191.0,54557.29618475661,407-058112
18,13.533,423.0,206.0,51847.98136326272,407-058107
19,13.687999999999999,263.0,132.0,69514.18208249373,407-058129
20,13.776,297.0,34.0,42236.581108614235,407-058067
21,13.815,407.0,32.0,38488.85845685717,407-058088
22,13.925999999999998,233.0,92.0,40998.342750907475,407-058099
23,13.972999999999999,113.0,50.0,33968.267463728975,407-058071
24,14.110999999999999,489.0,16.0,27607.024558984795,407-058121
25,14.145999999999999,338.0,119.0,30342.825729242475,407-058059
26,14.175999999999998,437.0,121.0,28055.128309533124,407-058139
27,14.225999999999999,253.0,118.0,25527.92989071389,406-058905
28,14.245,201.0,57.0,26208.32895725406,406-058848
29,14.263,448.0,234.0,27024.820260141667,406-058887
30,14.421,153.0,123.0,22466.139546070095,406-058894
31,14.485999999999999,99.0,112.0,19105.272861717738,406-058932
32,14.538,43.0,61.0,20620.977170912658,406-058883
33,14.542,212.0,215.0,20652.745101991066,406-058937
34,14.667,162.0,43.0,20042.20207631729,406-058939
35,14.886,235.0,126.0,16571.330668222,406-058877
