,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.179,208.0,216.0,604579.6268833748,402-053679
1,11.825999999999999,459.0,67.0,207434.3964477349,402-053686
2,12.25,253.0,228.0,132073.25764320773,401-054243
3,12.503,359.0,186.0,98641.51372427866,401-054176
4,12.8,55.0,135.0,77842.63047025423,401-054214
5,12.953,16.0,213.0,68476.20078191796,401-054244
6,12.966,265.0,204.0,69009.67968315052,401-054196
7,12.992,423.0,171.0,73427.2741045543,401-054240
8,13.072000000000001,364.0,270.0,70507.60077657388,401-054189
9,13.419,473.0,40.0,44828.74950745864,401-054191
10,13.460999999999999,136.0,224.0,46466.83490496046,401-054203
11,13.565,141.0,51.0,36463.86469233136,401-054179
12,13.584000000000001,422.0,196.0,40782.69744019722,401-054237
13,13.663,256.0,37.0,38322.75804561007,401-054234
14,13.71,456.0,148.0,36255.38679486878,401-054192
15,13.812000000000001,76.0,248.0,32856.649712053426,400-054189
16,13.843,119.0,75.0,37813.910907335165,400-054204
17,14.058,468.0,26.0,27727.201364770226,400-054174
18,14.151,353.0,234.0,19667.022132924914,400-054129
19,14.16,109.0,73.0,23714.16309299898,400-054164
20,14.300999999999998,252.0,14.0,19988.90227930046,400-054154
21,14.353,272.0,267.0,19709.951969131023,400-054172
22,14.380999999999998,19.0,33.0,19645.10951790392,400-054187
23,14.415999999999999,183.0,133.0,18276.02067678664,400-054139
24,14.464,121.0,177.0,18872.1040844762,400-054176
25,14.535,291.0,14.0,18343.4707193871,400-054191
