,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.978,256.0,22.0,341229.94372129673,418-058343
1,11.315,73.0,168.0,261972.2051549085,418-058337
2,11.562999999999999,414.0,205.0,204187.7859193855,418-058328
3,11.902999999999999,287.0,11.0,154579.17551139183,417-057233
4,11.91,340.0,186.0,126555.56260909236,417-057265
5,12.212,470.0,102.0,110475.52214271954,417-057262
6,12.212,488.0,166.0,105246.43208780183,417-057267
7,12.552,235.0,25.0,82373.91522688308,417-057214
8,12.565,358.0,97.0,82332.20728638789,417-057259
9,12.728,229.0,128.0,63674.12818375231,417-057241
10,12.757,441.0,75.0,67980.8661463416,417-057271
11,12.862,14.0,104.0,64429.154781483165,417-057200
12,12.946,105.0,82.0,57788.58917103331,417-057216
13,12.95,435.0,32.0,63362.83419468262,417-057232
14,13.07,391.0,36.0,52901.26324360768,417-057210
15,13.110999999999999,319.0,131.0,47384.110143553735,417-057247
16,13.144,128.0,137.0,42187.21626356905,417-057249
17,13.177,183.0,23.0,43124.963106478644,417-057218
18,13.21,89.0,179.0,39598.12524961433,417-057203
19,13.275,55.0,144.0,38552.27273087498,417-057273
20,13.357999999999999,74.0,130.0,30753.76258485397,417-057209
21,13.565999999999999,186.0,258.0,28714.0903100742,416-058252
22,13.62,429.0,190.0,29225.141750595223,416-058290
23,13.892000000000001,112.0,104.0,23940.807936700185,416-058303
24,13.985999999999999,340.0,202.0,21954.55190418271,416-058278
25,14.034,311.0,130.0,19000.794926313232,416-058291
26,14.059000000000001,185.0,238.0,20642.003282452595,416-058301
27,14.061,278.0,98.0,22351.319140229378,416-058267
28,14.112,250.0,197.0,20083.457101303888,416-058270
