,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.05,282.0,196.0,344684.55713283696,410-056980
1,11.179,366.0,16.0,352149.9750020683,410-056979
2,12.1,293.0,69.0,144164.80072750247,410-056935
3,12.232999999999999,334.0,261.0,125138.28362897175,409-056029
4,12.727,342.0,124.0,79573.22876326219,409-056048
5,12.888,399.0,165.0,69596.06218422459,409-056030
6,13.079,76.0,18.0,58052.30728911983,409-055996
7,13.133,390.0,60.0,56001.12176243309,409-056046
8,13.177,121.0,219.0,48836.77204819206,409-056000
9,13.218,89.0,116.0,50972.37418849884,409-056038
10,13.309000000000001,398.0,130.0,46373.74086351128,409-056049
11,13.439,315.0,238.0,47836.587214668085,409-056001
12,13.466,390.0,258.0,37780.4505094671,409-056050
13,13.630999999999998,95.0,160.0,34225.51838689343,408-058273
14,13.954,196.0,185.0,23273.67017372227,408-058285
15,14.055,291.0,59.0,21398.3435176277,408-058260
16,14.077,429.0,202.0,25092.804755598943,408-058291
17,14.222999999999999,50.0,75.0,18069.62954339002,408-058300
18,14.229000000000001,376.0,75.0,21472.038136663217,408-058294
