,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.255,116.0,185.0,714375.100158549,410-054208
1,10.795,82.0,225.0,423035.2324010095,410-054176
2,11.468,142.0,48.0,237272.2661913793,410-054203
3,11.905,444.0,184.0,164775.9652733833,410-054168
4,11.909,325.0,200.0,159566.9037056365,410-054167
5,12.11,267.0,108.0,128075.35221854624,409-053307
6,12.955,260.0,113.0,61924.35324998077,409-053343
7,12.96,268.0,114.0,57920.063998477715,409-053318
8,12.964,429.0,116.0,68641.16959564856,409-053336
9,13.411,245.0,90.0,43869.58266965117,409-053323
10,13.415999999999999,101.0,22.0,44426.407146139754,409-053338
11,13.447000000000001,336.0,139.0,45449.40258745613,409-053362
12,13.489,412.0,248.0,35634.36453301281,409-053329
13,13.491,466.0,96.0,44539.12303587982,409-053365
14,13.504000000000001,319.0,27.0,43510.485396507436,409-053326
15,13.565999999999999,42.0,181.0,36747.01548200638,409-053330
16,13.644,284.0,80.0,34793.68515155169,409-053357
17,13.777000000000001,110.0,260.0,32368.89472970702,409-053327
18,14.113,471.0,141.0,23345.90651089384,409-053347
19,14.227,378.0,253.0,23242.065908225297,409-053363
20,14.282,261.0,121.0,20728.03722188268,409-053312
21,14.429,46.0,31.0,14496.41484882261,409-053349
22,14.432,54.0,30.0,18060.371769546266,409-053328
23,14.467,473.0,262.0,18420.91648787826,409-053296
24,14.479000000000001,215.0,81.0,17424.363708308134,409-053358
25,14.536,168.0,157.0,14228.574724889835,409-053302
26,14.573,265.0,176.0,14227.425356616026,408-055485
27,14.655,287.0,96.0,15167.564255550691,408-055450
28,14.665999999999999,370.0,18.0,15912.286306508031,408-055494
29,14.696,351.0,170.0,18708.159017338865,408-055492
30,14.718,477.0,108.0,15750.52979314611,408-055453
31,14.777999999999999,319.0,54.0,18454.661930259488,408-055505
