,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.304,470.0,58.0,776823.4516232478,402-055657
1,11.530999999999999,177.0,232.0,285692.47427649033,402-055610
2,12.183,432.0,61.0,150025.4568112173,401-056297
3,12.318,280.0,180.0,135793.9171365518,401-056292
4,12.399000000000001,24.0,111.0,124060.22262274225,401-056303
5,12.445,155.0,19.0,133911.0355296163,401-056226
6,12.684000000000001,129.0,69.0,92463.20895875318,401-056291
7,12.707,475.0,31.0,92693.29109542952,401-056298
8,12.787,281.0,223.0,88538.67799423228,401-056254
9,13.175999999999998,14.0,108.0,61249.09596491895,401-056302
10,13.288,332.0,218.0,59199.29233860148,401-056293
11,13.317,378.0,82.0,55973.228988898525,401-056253
12,13.424000000000001,450.0,45.0,45193.12448657851,401-056238
13,13.440999999999999,288.0,255.0,46779.63606418437,401-056283
14,13.463,406.0,82.0,49899.40506995356,401-056287
15,13.495,477.0,251.0,48327.06977951542,401-056214
16,13.515999999999998,432.0,259.0,44665.41361714987,401-056235
17,13.529000000000002,310.0,138.0,47295.780939570344,401-056264
18,13.546,332.0,185.0,48545.58356901684,401-056213
19,13.606,155.0,131.0,41231.04478422876,401-056278
20,13.658,212.0,122.0,39460.37706367872,401-056215
21,13.933,260.0,91.0,32950.41393402006,401-056234
22,13.97,145.0,151.0,31298.389620244096,401-056245
23,13.970999999999998,119.0,89.0,22010.41616838997,401-056250
24,13.994000000000002,233.0,63.0,28581.08941651859,401-056296
25,13.995,68.0,39.0,29243.269702963265,401-056243
26,14.0,183.0,190.0,28568.74436614239,401-056273
27,14.005,12.0,236.0,31641.134441718492,401-056241
28,14.095999999999998,445.0,123.0,29960.941922808102,400-056238
29,14.140999999999998,210.0,243.0,28771.571868481824,400-056273
30,14.159,333.0,107.0,26945.704463093352,400-056276
31,14.206,238.0,57.0,24777.974731086648,400-056287
32,14.28,39.0,221.0,24157.73010162796,400-056262
33,14.288,478.0,221.0,24998.68655354225,400-056285
34,14.317,426.0,44.0,23638.309040981094,400-056313
35,14.325,450.0,15.0,20275.99224086313,400-056231
36,14.363,138.0,221.0,23855.042840662718,400-056254
37,14.380999999999998,432.0,27.0,20157.393105958992,400-056277
38,14.399000000000001,182.0,113.0,1866.2869048735859,400-056261
39,14.408,21.0,88.0,19648.54876390395,400-056224
40,14.51,113.0,111.0,20219.67908401569,400-056268
41,14.579,65.0,172.0,19704.542573384068,400-056312
42,14.684000000000001,257.0,174.0,17777.011708122674,400-056279
43,14.752,450.0,24.0,12446.77736890105,400-056303
